firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MSPT-L,14.0,0.3268292682926829,1.7664000648906006e-07,0.0163748854056824,0.2300455681317066,0.1716371863430686,-0.0648138986253537,0.0112959564399644,1.0,0.2263497923396401,5.054928501784767e-08,0.06873560848197,2.70338850141116e-08,3.747825688009652e-07,0.3801248317219435,2.0,4.719465777041924,0.1041440322830979,0.1041440322830979,0.1041440322830979,-0.0798479087452471,0.0415841584158416,0.0213592233009707,0.0415841584158416,0.0845360824742269,-0.1196652719665272,0.0154440154440154,-0.1550200803212851,-0.1174496644295302,-0.1008547008547008,-0.0445049954586739,0.1995438996579248,0.1434782608695652,0.1887005649717514,0.0845360824742269,0.0712830957230141,0.2674698795180721,0.259880239520958,0.3487179487179486,0.3591731266149869,0.7077922077922076,0.804459691252144,1.133874239350913,1.0546875,1.0191938579654511,1.1295546558704452,1.0076335877862594,1.0790513833992097,1.120967741935484,0.9924242424242422,1.0708661417322831,1.6104218362282876,1.553398058252427,1.553398058252427,1.922222222222222,2.187878787878788,1.89010989010989,1.8980716253443528,1.843243243243243,2.226993865030675,2.3935483870967738,2.602739726027397,2.437908496732026,2.371794871794872,2.0404624277456644,2.437908496732026,2.1782477341389725,2.730496453900709,2.4834437086092715
MSQE-L,3.0,0.0923367482756045,5.974990068734163e-07,0.0553893648558444,0.006664088977737,0.0026614775934133,-0.0165868990496736,-0.0214725117344457,1.0,-0.0807402278678316,1.5622527841852042e-08,-0.0079672335619649,1.253205592726211e-07,1.0235721534092776e-05,0.1044856280255064,2.0,3.046472794848846,-0.4872129974585453,-0.4872129974585453,-0.4872129974585453,-0.1322115384615385,0.0639386189258313,-0.0857142857142856,-0.1922330097087379,-0.1053763440860215,-0.0436781609195401,0.069408740359897,0.1019867549668875,0.1851851851851853,0.0791180285343708,0.1397260273972602,0.28,-0.0107015457788347,0.0146341463414634,0.0171149144254278,0.0598726114649681,0.0947368421052632,0.0947368421052632,0.0097087378640776,0.0426065162907267,0.0048309178743961,0.0890052356020942,0.2023121387283237,0.2380952380952381,0.4149659863945578,0.7405857740585773,0.4910394265232976,0.5464684014869889,0.5698113207547171,0.4596491228070176,0.6640000000000001,0.625,0.3983193277310923,0.3311999999999999,0.3,0.1718309859154929,0.276073619631902,0.2362555720653789,0.2093023255813955,0.0374064837905236,-0.0598870056497174,-0.1130063965884862,-0.1621349446122859,-0.1679999999999999,-0.0755555555555554,0.0598726114649681,-0.0153846153846152,0.1685393258426966,0.3913043478260869
MSQF-L^D05,6.0,-0.2258096925634327,2.05273474294284e-06,0.1902926570942686,0.0068552403921774,0.227735644637053,0.0262429463980582,0.051530802164853,1.0,-0.213809215797959,2.649226650170593e-08,-0.0004324346586082,2.2317344809669285e-13,8.386276941120425e-08,-0.4363882771472132,2.0,0.0622246188575248,-0.0915555555555555,-0.0915555555555555,-0.0915555555555555,-0.1889763779527559,0.0409836065573769,-0.1180555555555554,-0.2256097560975609,-0.2208588957055214,-0.1962025316455696,-0.1962025316455696,-0.2395209580838323,-0.2160493827160494,-0.2111801242236025,-0.1533333333333333,-0.1301369863013698,-0.3097826086956522,-0.2944444444444444,-0.3585858585858585,-0.3923444976076554,-0.3618090452261306,-0.328042328042328,-0.3774509803921568,-0.4147465437788018,-0.3520408163265306,-0.3585858585858585,-0.3774509803921568,-0.400943396226415,-0.4641350210970464,-0.3774509803921568,-0.3135135135135135,-0.2784090909090909,-0.2701149425287356,-0.383495145631068,-0.4120370370370371,-0.383495145631068,-0.3520408163265306,-0.2944444444444444,-0.2256097560975609,-0.2256097560975609,-0.2440476190476189,-0.2160493827160494,-0.1858974358974359,-0.1476510067114094,-0.1858974358974359,-0.0797101449275361,-0.0797101449275361,0.016,0.0854700854700856,0.1339285714285714,0.0583333333333333,0.1545454545454545,0.144144144144144
MSQG-L^B16,4.0,0.5289811472121941,3.860073739988138e-07,0.0357836632856468,0.0458518049398353,-0.0577293136626042,0.3516194376552668,-0.0605025770652937,1.0,-0.323262839879154,-1.9242927126428964e-07,0.0128474562829609,6.6902425918669884e-09,3.985009162376147e-06,0.7450635140233932,1.0,0.5461127447090536,0.4201444622792937,0.4201444622792937,0.4201444622792937,-0.0721649484536082,0.127906976744186,0.1149425287356322,0.0543478260869565,0.1547619047619048,0.5396825396825395,0.4264705882352939,0.276315789473684,0.127906976744186,0.0210526315789474,0.2124999999999999,0.7017543859649125,-0.1637931034482758,-0.1491228070175437,-0.1983471074380165,-0.1779661016949152,-0.217741935483871,-0.1339285714285715,-0.1637931034482758,-0.1848739495798319,-0.1100917431192661,-0.0761904761904762,0.1829268292682926,0.127906976744186,0.0777777777777777,0.0777777777777777,0.127906976744186,0.3857142857142857,0.4477611940298507,0.3661971830985915,0.4264705882352939,0.1829268292682926,0.127906976744186,0.1686746987951808,0.0898876404494382,0.0777777777777777,-0.010204081632653,0.0104166666666667,0.127906976744186,0.127906976744186,0.127906976744186,0.0777777777777777,-0.0202020202020202,-0.0849056603773585,-0.1018518518518519,-0.1339285714285715,-0.1491228070175437,-0.1637931034482758,-0.286764705882353
MSQH-L^L16,10.0,0.0417538982028908,2.379857590058799e-07,0.0220617605794019,0.017799352750809,0.7634819076294423,2.8129377347220483,0.0044173954625957,1.0,0.0506185092836912,5.8125554042910766e-08,-0.0624246351727135,9.265146493765931e-10,1.0309060528365305e-07,0.0218502011088162,3.0,0.2860338317687496,0.064612350149951,0.0255560577472862,0.064612350149951,0.0087976539589442,-0.0394366197183098,-0.1073298429319371,-0.1842105263157893,-0.1995305164319247,-0.1900237529691211,-0.1345177664974618,-0.1642156862745097,0.0148809523809525,-0.0580110497237569,0.140468227424749,0.3694779116465863,0.3975409836065575,0.5570776255707763,0.739795918367347,0.5570776255707763,0.2723880597014925,0.2536764705882353,0.4956140350877194,0.4449152542372883,0.4890829694323144,0.982558139534884,0.8138297872340428,0.482608695652174,0.4327731092436975,0.24,0.0723270440251573,-0.0029239766081871,-0.0783783783783783,-0.2285067873303167,-0.2371364653243847,0.0590062111801241,-0.1256410256410256,0.0088757396449705,-0.2821052631578947,-0.3012295081967212,-0.3416988416988417,-0.2775423728813558,-0.14321608040201,-0.1367088607594936,-0.1026315789473683,-0.2619047619047618,-0.3138832997987927,-0.3661710037174721,-0.1367088607594936,-0.0394366197183098,-0.03125,0.1217105263157896,-0.4455284552845528
MSQI-L,7.0,-0.3334276888237972,2.5589544094225577e-06,0.2372202427158281,0.251093960598955,-0.0071252280287584,0.0220524786667722,-0.033534938548646,1.0,-0.485209219827917,-1.4072998789582222e-08,0.0011741769684079,2.464616176186337e-13,2.0326581655326395e-06,0.0600393483210646,1.0,0.0370024156857293,-0.1651768363777691,-0.1651768363777691,-0.1651768363777691,-0.3518518518518519,-0.0357142857142857,-0.2173913043478259,-0.3333333333333333,-0.3647058823529411,-0.3571428571428571,-0.3647058823529411,-0.4130434782608695,-0.4,-0.4255319148936169,-0.3333333333333333,-0.2499999999999999,-0.5135135135135136,-0.5384615384615383,-0.6,-0.6470588235294117,-0.6275862068965516,-0.6142857142857142,-0.6645962732919255,-0.696629213483146,-0.71875,-0.7081081081081081,-0.7339901477832511,-0.7567567567567568,-0.7768595041322314,-0.7272727272727273,-0.7272727272727273,-0.7032967032967032,-0.7157894736842105,-0.757847533632287,-0.7786885245901639,-0.7428571428571429,-0.7230769230769231,-0.6842105263157894,-0.564516129032258,-0.5384615384615383,-0.564516129032258,-0.5423728813559321,-0.4953271028037382,-0.4757281553398058,-0.4953271028037382,-0.4545454545454545,-0.4130434782608695,-0.3720930232558139,-0.3333333333333333,-0.3571428571428571,-0.3863636363636363,-0.3647058823529411,-0.4130434782608695
MSQO-L^G05,6.0,-0.445360824742268,1.5398566010091334e-06,0.1427478173483307,0.0251794588625069,-0.007880118847694,-0.0448802651078094,-0.0862405521973902,1.0,-0.0009660280148124,-1.5882485489860523e-08,0.0185676392572942,3.2498996112441143e-10,9.301180564999568e-07,-0.6805863303221409,1.0,0.632033577181321,-0.9798656163113996,-0.6240963855421687,-0.6240963855421687,-0.0749999999999999,0.0389610389610388,-0.0521327014218009,-0.0888382687927106,-0.0783410138248847,0.0810810810810809,0.0610079575596818,0.146131805157593,0.1019283746556474,0.1049723756906078,0.1142061281337047,0.2048192771084338,0.0362694300518136,0.0204081632653061,0.0695187165775399,0.0389610389610388,0.0256410256410257,0.0582010582010583,0.0126582278481011,0.0869565217391303,0.0695187165775399,0.0928961748633878,0.1834319526627219,0.0989010989010987,0.0695187165775399,0.1267605633802817,0.1976047904191618,0.2461059190031151,0.4234875444839858,0.3605442176870748,0.4388489208633095,0.2987012987012987,0.2345679012345678,0.2539184952978057,0.2698412698412697,0.2307692307692308,0.1799410029498525,0.1940298507462685,0.2345679012345678,0.2121212121212121,0.2269938650306748,0.2820512820512819,0.4388489208633095,0.4285714285714286,0.5503875968992247,0.6260162601626016,0.7316017316017316,0.6260162601626016,0.4705882352941175
MSRA-L^G03,7.0,-0.0344533333333333,1.6140337756640894e-07,0.0149624191273098,0.0205921343349536,-0.0393245260210438,4.952846837864564,-0.0210952684956534,1.0,-0.6273877449764327,-2.6778776091577297e-07,-0.0699625549465457,1.4934821615567804e-09,2.2703931832377417e-06,0.0887073918532449,2.0,0.0291921414021839,0.1642333262882863,0.1044698235717635,0.1044698235717635,-0.0833333333333332,0.0434782608695651,-0.04,-0.1724137931034483,0.0909090909090908,0.0909090909090908,-0.1111111111111111,0.0434782608695651,-0.1999999999999999,0.263157894736842,0.3333333333333332,0.1999999999999999,-0.0769230769230769,-0.0769230769230769,-0.1724137931034483,-0.3142857142857143,-0.368421052631579,-0.368421052631579,-0.4545454545454546,-0.4,-0.3142857142857143,-0.0769230769230769,0.0,-0.1111111111111111,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,-0.1111111111111111,-0.04,-0.04,-0.1724137931034483,-0.142857142857143,-0.1999999999999999,-0.1999999999999999,-0.0769230769230769,-0.142857142857143,0.0909090909090908,0.0909090909090908,0.0,-0.04,0.0909090909090908,0.5,0.3333333333333332,0.3333333333333332,0.4117647058823528,0.3333333333333332,0.4117647058823528,0.3333333333333332,0.5
MSRK-L^L10,6.0,-0.2177113070425856,1.647604176464965e-06,0.1527362352379023,0.0067925421977264,0.0113809046525914,0.033531570809902,0.1938752689643325,1.0,-0.2096600688468158,8.770876550000267e-09,-0.0028727350043705,2.7090530700234997e-13,6.671098803214692e-07,-0.2369103605529428,2.0,0.0629474743351354,0.1137487636003956,0.1137487636003956,0.1137487636003956,-0.1515151515151515,-0.0149253731343284,-0.1020408163265305,-0.2142857142857142,-0.1851851851851852,-0.1951219512195121,-0.1851851851851852,-0.1851851851851852,-0.1901840490797545,-0.1428571428571428,-0.0769230769230768,-0.0704225352112675,-0.25,-0.2325581395348837,-0.3124999999999999,-0.3560975609756096,-0.3529411764705882,-0.3052631578947368,-0.3888888888888889,-0.4159292035398229,-0.4,-0.4,-0.4310344827586206,-0.4761904761904761,-0.4883720930232558,-0.4080717488789237,-0.3888888888888889,-0.2903225806451612,-0.3124999999999999,-0.4260869565217391,-0.4782608695652173,-0.4080717488789237,-0.3195876288659793,-0.1951219512195121,-0.089655172413793,-0.0833333333333332,-0.1428571428571428,-0.0769230769230768,-0.0503597122302157,0.0076335877862594,-0.0833333333333332,0.0232558139534884,0.0476190476190476,0.0153846153846153,0.056,0.0232558139534884,0.0,0.1,0.056
MSRP-L^C12,6.0,0.1105258575657321,5.883405711703538e-07,0.0545403593665798,0.0352256307803053,0.2697889216753718,2.9559944092201325,-0.0063909251927271,1.0,0.0846065752353285,8.768289686744367e-08,-0.035647251908622,7.354610164555931e-09,7.645321326396935e-07,0.1313311360731822,3.0,0.2070366504266161,-0.1789491427405099,0.0267540258345951,0.2361034305854447,0.0696202531645568,0.0972222222222223,0.0675675675675675,0.1449275362318842,0.264,0.3620689655172415,0.3859649122807018,0.3859649122807018,0.3859649122807018,0.5192307692307692,0.6122448979591837,0.5339805825242718,0.3739130434782609,0.3057851239669422,0.2741935483870967,0.2950819672131148,0.3166666666666669,0.5192307692307692,0.2741935483870967,0.2741935483870967,0.4363636363636363,0.5339805825242718,0.7173913043478262,0.7362637362637363,0.7173913043478262,0.6122448979591837,0.5800000000000001,0.4905660377358489,0.8809523809523812,0.8809523809523812,0.7173913043478262,0.6458333333333335,0.2248062015503875,-0.0595238095238094,-0.0705882352941176,-0.0705882352941176,-0.1413043478260869,-0.1727748691099475,-0.1640211640211639,-0.1938775510204081,-0.1123595505617977,-0.1459459459459459,-0.1684210526315789,-0.1855670103092782,-0.1855670103092782,-0.233009708737864,-0.1413043478260869,-0.1938775510204081,-0.1595744680851063
MSRQ-L,6.0,-0.1581120900600351,1.2790124635130906e-06,0.1185670389100876,0.0444182595792965,-0.033793272552997,0.0125461979279057,-0.0002216160592299,1.0,-0.1798434528810861,-1.0454879677162144e-08,0.000758007955094,8.042107350126138e-14,3.0121915207063857e-07,-0.0513856311354356,1.0,0.113717894731401,-0.127311522048364,-0.127311522048364,-0.127311522048364,-0.1714285714285714,0.0144927536231884,0.0,-0.1463414634146341,-0.054054054054054,-0.0140845070422535,0.0294117647058822,0.1475409836065573,0.0447761194029849,-0.0277777777777777,-0.054054054054054,-0.0140845070422535,-0.0666666666666667,-0.1463414634146341,-0.1764705882352941,-0.1954022988505748,-0.2473118279569893,-0.1025641025641026,-0.054054054054054,-0.1358024691358026,-0.1358024691358026,-0.2222222222222223,-0.2391304347826087,-0.2553191489361702,-0.2929292929292929,-0.2307692307692308,-0.2929292929292929,-0.2631578947368421,-0.2708333333333333,-0.2307692307692308,-0.2222222222222223,-0.2929292929292929,-0.3518518518518519,-0.2708333333333333,-0.2473118279569893,-0.2553191489361702,-0.2783505154639175,-0.2473118279569893,-0.1954022988505748,-0.0277777777777777,-0.0789473684210526,-0.0277777777777777,0.2068965517241379,0.296296296296296,0.3725490196078429,0.346153846153846,0.4285714285714286,0.8918918918918919,0.5909090909090908
MSRR-L,6.0,-0.2834654120158727,1.7937664467180922e-06,0.1662857729309819,0.0001457365972933,0.1337600753577889,0.0380290455711542,0.0059972250203402,1.0,-0.2716732734732381,5.336755200635528e-08,0.006154470102152,3.161347271822032e-12,3.161737043961663e-07,-0.343746121797713,2.0,0.1836294710445241,0.0105083409956652,0.0105083409956652,0.0105083409956652,-0.1265822784810127,-0.0595238095238094,-0.1123595505617977,-0.2099999999999999,-0.2099999999999999,-0.2403846153846154,-0.2403846153846154,-0.2752293577981651,-0.2752293577981651,-0.2616822429906542,-0.2178217821782178,-0.1770833333333332,-0.2818181818181818,-0.3070175438596491,-0.3305084745762711,-0.3577235772357723,-0.368,-0.3416666666666665,-0.3969465648854962,-0.4397163120567375,-0.4191176470588236,-0.4275362318840578,-0.4513888888888888,-0.4662162162162162,-0.4935897435897436,-0.487012987012987,-0.4662162162162162,-0.4551724137931033,-0.458904109589041,-0.487012987012987,-0.4625850340136054,-0.4513888888888888,-0.4733333333333333,-0.4436619718309859,-0.4397163120567375,-0.4275362318840578,-0.4475524475524475,-0.4436619718309859,-0.458904109589041,-0.4357142857142856,-0.4697986577181208,-0.4104477611940298,-0.4015151515151515,-0.4015151515151515,-0.3577235772357723,-0.368,-0.4191176470588236,-0.2946428571428572,-0.373015873015873
MSRS-L^J17,3.0,0.6007797270955165,1.5813375185982722e-06,0.1465931821982622,0.0416201896263246,-0.1028647407228333,0.4824847218914665,-0.1294072416672887,1.0,-0.4085365853658536,-1.1010423008162436e-06,0.0244840853445247,5.6352447318241684e-09,1.3825730485762056e-05,0.996920847672523,1.0,0.1250746095550966,0.3607038123167156,0.3607038123167156,0.3607038123167156,-0.0238095238095238,0.1666666666666667,0.3999999999999999,0.1052631578947367,0.1052631578947367,0.6153846153846152,0.3999999999999999,-0.0454545454545455,-0.125,-0.125,0.2352941176470586,0.4999999999999998,-0.3225806451612903,-0.7272727272727273,-0.7358490566037736,-0.7324840764331211,-0.7375,-0.6865671641791045,-0.7407407407407407,-0.7439024390243902,-0.704225352112676,-0.7307692307692308,-0.631578947368421,-0.631578947368421,-0.671875,-0.6666666666666667,-0.6146788990825689,-0.5757575757575757,-0.4878048780487805,-0.5058823529411764,-0.4545454545454546,-0.5922330097087378,-0.6111111111111112,-0.6440677966101696,-0.6111111111111112,-0.65,-0.664,-0.697841726618705,-0.6956521739130435,-0.697841726618705,-0.671875,-0.6842105263157895,-0.697841726618705,-0.7083333333333333,-0.72,-0.7290322580645161,-0.6842105263157895,-0.7123287671232876,-0.7307692307692308
MSRW-L^H11,6.0,-0.234031111964663,1.5793140400503855e-06,0.1464056016495457,6.017450606759604e-05,0.2019247748543174,0.0380660444887472,0.0598100741062858,1.0,-0.1792918643472149,3.866583034047973e-08,-0.00102660025665,3.572216578013716e-13,1.0646206106427669e-07,-0.6149801284011005,2.0,0.0927721171917174,0.0811036789297658,0.0811036789297658,0.0811036789297658,-0.0857142857142857,0.0294117647058824,-0.1025641025641024,-0.1923076923076923,-0.1860465116279069,-0.1796875,-0.1599999999999999,-0.1599999999999999,-0.1666666666666666,-0.1666666666666666,-0.146341463414634,-0.0789473684210525,-0.2335766423357664,-0.2446043165467625,-0.2708333333333332,-0.3181818181818181,-0.2708333333333332,-0.2446043165467625,-0.3092105263157895,-0.34375,-0.2905405405405404,-0.2999999999999999,-0.3859649122807017,-0.4034090909090909,-0.4642857142857143,-0.3930635838150288,-0.3674698795180722,-0.3354430379746835,-0.4034090909090909,-0.4902912621359223,-0.4878048780487805,-0.4293478260869565,-0.4101123595505618,-0.3558282208588956,-0.2999999999999999,-0.3092105263157895,-0.2999999999999999,-0.2905405405405404,-0.2905405405405404,-0.2708333333333332,-0.2808219178082191,-0.2808219178082191,-0.2499999999999999,-0.2499999999999999,-0.2391304347826086,-0.2045454545454545,-0.1796875,-0.1532258064516128,-0.1666666666666666
MSRX-L^I04,6.0,-0.046045959276371,1.5515463234797892e-06,0.1438314782340263,0.0182343866909299,0.0848203982533718,0.8975672210459401,-0.0492691187443137,1.0,-0.0432980732273859,-8.496240566129501e-09,-0.0878295048222372,1.396796085937618e-09,1.4309728808044776e-06,-0.0490076005907567,3.0,0.1157495694976093,0.2028914616178719,-0.0747006688954789,0.0242271077583749,-0.2222222222222221,0.0140845070422535,-0.1111111111111111,-0.0886075949367088,-0.0526315789473684,0.0,0.0588235294117645,-0.027027027027027,-0.0526315789473684,0.0434782608695651,0.1519999999999999,0.1338582677165354,-0.0649350649350649,0.0140845070422535,-0.1627906976744186,-0.1578947368421053,-0.0588235294117647,-0.0588235294117647,-0.1529411764705882,0.0140845070422535,0.0588235294117645,0.0992366412213738,0.0,-0.1479289940828402,-0.4352941176470588,-0.4586466165413534,-0.4461538461538462,-0.36,-0.4418604651162791,-0.5369774919614148,-0.5309446254071661,-0.5443037974683544,-0.5662650602409638,-0.5764705882352941,-0.5662650602409638,-0.64,-0.6968421052631579,-0.7142857142857143,-0.6923076923076923,-0.6923076923076923,-0.6619718309859155,-0.6712328767123288,-0.6190476190476191,-0.5752212389380531,-0.5443037974683544,-0.5384615384615385,-0.4929577464788732,-0.3513513513513514,-0.55
