firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NGUM-L^F20,8.0,-0.2133356006499641,4.171269512009597e-07,0.1234659170715705,0.1214504294034418,-0.0778868606724081,1.069455197496723,-0.0376408979757029,1.0,-0.26528,-1.5060899065574724e-07,-0.1763940736667328,8.900366246186829e-11,3.993227520643334e-07,-0.2094591556894303,4.0,0.0403527519163183,-0.2870011776798269,-0.3890794696922544,-0.1836086090206991,0.0,0.0,0.0,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.3333333333333333,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.3333333333333333,-0.4,-0.5,-0.4,-0.5,-0.4,-0.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
NGZW-L,7.0,-0.3548519420587104,5.027830792992719e-07,0.1488193793161212,0.268295994568907,-0.7078307830783078,0.5172223357413791,0.0334177814616814,1.0,-0.3901063054073761,-3.1966525504907137e-07,-0.1173463822094779,8.525592510145943e-12,2.933428587504939e-07,-0.2839048501699104,4.0,0.028965260639754,-0.1728350561677645,0.0319756236494687,-0.1817842478536767,0.25,0.1428571428571428,0.1428571428571428,0.1428571428571428,-0.111111111111111,-0.2,-0.2727272727272727,-0.2,-0.2,0.0,0.1428571428571428,0.1428571428571428,0.3333333333333335,-0.111111111111111,-0.2,-0.3333333333333332,-0.4666666666666667,-0.4285714285714286,-0.5,-0.5,-0.5555555555555556,-0.6000000000000001,-0.5,-0.6000000000000001,-0.111111111111111,0.5999999999999999,0.1428571428571428,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,0.3333333333333335,-0.111111111111111,0.0,0.0,-0.5555555555555556,-0.7333333333333334,-0.8181818181818181,-0.8857142857142857,-0.9285714285714286,-0.9316239316239316,-0.9322033898305084,-0.9463087248322148,-0.9550561797752808,-0.9567567567567568,-0.9428571428571428,-0.9230769230769232,-0.9448275862068966,-0.9542857142857144
NHRQ-L^L06,4.0,0.0507498026835043,9.216867380266004e-07,0.2728111862240581,0.080691805002629,0.0818867141572722,0.0329938813755562,-0.0329380052315857,1.0,-0.0259134771766237,1.822034335190608e-07,-0.0012315744910133,2.239746992621749e-13,2.2949835629624945e-06,0.064883134193364,2.0,0.0089323543337648,-0.1967054263565891,-0.1967054263565891,-0.1967054263565891,0.0,0.0869565217391303,0.1363636363636364,0.0869565217391303,0.0,0.0,0.0,0.0869565217391303,0.0869565217391303,0.25,0.25,0.3888888888888888,0.3157894736842106,0.3157894736842106,0.3157894736842106,0.1363636363636364,0.1363636363636364,0.1363636363636364,0.1363636363636364,0.3888888888888888,0.3888888888888888,0.25,0.3888888888888888,0.3888888888888888,0.25,0.25,0.3888888888888888,0.5625,0.7857142857142856,0.4705882352941175,0.4705882352941175,0.25,0.1904761904761904,0.1904761904761904,-0.0384615384615385,-0.0384615384615385,-0.1071428571428572,-0.2857142857142857,-0.4318181818181817,-0.4318181818181817,-0.21875,-0.4791666666666666,-0.5098039215686274,-0.5283018867924529,-0.5192307692307693,-0.5454545454545454,-0.5614035087719298,-0.6323529411764706,-0.6212121212121212
NHRV-L^H08,6.0,-0.5745614035087719,6.906666666666667e-06,2.0443127241059598,0.015572784387114,-0.0551396195872116,0.0025637395403607,12.030810938916051,1.0,-0.2728548868222494,-4.541666666666667e-07,0.0021424501424501,4.957364354796407e-17,2.821666666666666e-06,-0.7933097301916738,1.0,0.0010996659655546,0.2758620689655171,0.2758620689655171,0.2758620689655171,-0.9310344827586208,0.0175438596491228,18.33333333333333,13.499999999999998,13.499999999999998,13.499999999999998,18.33333333333333,18.33333333333333,18.33333333333333,28.0,28.0,56.99999999999999,0.3181818181818181,56.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999,0.6111111111111112,56.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999,1.6363636363636362,2.625,56.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999,8.666666666666666,56.99999999999999,4.799999999999999,0.3809523809523809,10.599999999999998,0.6111111111111112,13.499999999999998,0.2340425531914893,0.2608695652173911,3.833333333333333,7.285714285714285,0.2608695652173911,0.183673469387755,0.3181818181818181,0.3181818181818181
NIHB-L,9.0,0.1763708842085438,7.381776404820018e-08,0.0218494103728938,0.2139080517649428,0.3628481054657258,2.529667923200626,0.0080736893360988,1.0,0.2468164794007491,3.731356036410599e-08,0.0265659027647577,1.9944850032726114e-10,1.334884168129063e-07,0.1396658620852854,3.0,0.1653074544017587,-0.259372159172318,0.1909567956040079,0.205630553795669,-0.0090361445783131,0.1369863013698629,0.2116788321167881,0.2205882352941175,0.2868217054263564,0.4008438818565398,0.4954954954954953,0.4434782608695653,0.6435643564356435,0.6116504854368932,0.6435643564356435,0.6599999999999999,0.5441860465116279,0.5514018691588782,0.6599999999999999,0.6116504854368932,0.6274509803921569,0.5229357798165135,0.5299539170506913,0.7291666666666667,0.7849462365591395,0.9302325581395348,0.9529411764705882,0.908045977011494,1.243243243243243,1.8869565217391304,2.0181818181818176,2.2549019607843137,2.32,2.2233009708737863,2.860465116279069,2.6086956521739126,2.730337078651685,3.2564102564102564,3.1499999999999995,2.8160919540229883,2.6483516483516483,2.494736842105264,2.32,2.7727272727272725,3.2564102564102564,3.486486486486486,4.030303030303029,4.533333333333333,4.533333333333333,4.724137931034483,5.036363636363635,3.88235294117647,4.354838709677419
NIHF-L,8.0,0.1069385443217217,3.0631507367656013e-07,0.0906665737503541,0.1659306586488771,0.5154601339572438,1.2156116111480764,0.0132323271208563,1.0,0.0649340452261306,4.659205168434296e-08,-0.0202699069842464,1.281496226600872e-11,1.3505597143595292e-07,0.2156942467981299,4.0,0.0405757850128028,0.1568312446784983,0.1824010056568196,0.1824010056568196,0.1336405529953916,0.0533980582524271,0.3562499999999999,0.2055555555555555,0.095959595959596,-0.064655172413793,0.1361256544502618,0.1923076923076923,0.3231707317073171,0.3562499999999999,0.55,0.5069444444444444,0.6564885496183206,0.528169014084507,0.9374999999999998,1.0865384615384612,1.0471698113207544,1.17,1.0471698113207544,1.17,0.6692307692307691,0.736,0.6692307692307691,0.8083333333333333,0.9035087719298248,1.009259259259259,0.8389830508474576,1.5833333333333337,1.893333333333333,2.013888888888889,1.8552631578947367,1.552941176470588,1.7125,2.013888888888889,2.1,1.552941176470588,1.191919191919192,1.1274509803921569,1.2142857142857144,0.9035087719298248,0.9035087719298248,0.4662162162162162,0.2055555555555555,0.0046296296296295,0.1793478260869565,0.5390070921985817,0.7933884297520661,0.7086614173228345,0.2690058479532162
NINZ-L^F08,4.0,-0.0157523171951124,2.39707946033838e-07,0.0709514484767779,0.0769462568871943,0.1108811703505145,4.204241566990492,0.0067581242427642,1.0,0.3247916504400654,5.299851223196555e-08,-0.0092780308844776,1.4338920044474058e-09,7.382744721873939e-07,-0.0915737655879808,4.0,0.0520194642900378,0.0614594004898437,0.128875427530193,0.128875427530193,0.1159420289855073,0.0454545454545454,-0.0142857142857143,0.0147058823529411,-0.1153846153846155,-0.1375,-0.1481481481481482,-0.1153846153846155,-0.1038961038961039,0.0454545454545454,0.0147058823529411,-0.0142857142857143,0.1129032258064515,0.0,0.1896551724137931,0.0952380952380951,0.1129032258064515,0.1694915254237288,0.1311475409836064,0.0454545454545454,0.078125,0.2545454545454544,0.3799999999999999,0.3018867924528301,1.0909090909090908,1.15625,1.7599999999999998,2.0,1.875,2.45,2.136363636363636,2.45,2.0,2.45,2.136363636363636,3.928571428571428,3.928571428571428,2.833333333333333,3.0588235294117645,2.136363636363636,2.0,1.6538461538461535,0.8157894736842104,1.15625,0.3529411764705881,0.4680851063829787,0.7249999999999999,0.3018867924528301,-0.0142857142857143
NIRB-L^F22,20.0,0.0563667232597622,8.192087681167808e-07,0.2424786064228238,0.0025928664030942,-0.0548672566371681,0.4083553833347152,0.0375448886313671,1.0,0.015357353809805,-7.339043065153243e-08,-0.1238441215323645,3.556684774929051e-13,2.926086001301358e-07,0.189922480620155,3.0,0.0076916730238532,-32.34503249767871,0.2767603096213165,0.4549675023212627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.6666666666666666,-0.75,-0.75,-0.875,-0.8571428571428572,-0.9,-0.9285714285714286,-0.9375,-0.9230769230769232,-0.9333333333333332,-0.9444444444444444,-0.95
NJKE-L^I10,10.0,0.0019591513938732,1.1328487395266235e-06,0.3353132856228292,0.0401109808892822,0.1316758991757003,0.021175865144624,-0.0064051611228079,1.0,0.0121646573259476,1.8872708102962575e-08,-0.012677131185563,5.595687842555741e-13,1.3776165190133556e-07,-0.0747563402561616,2.0,0.1206137739363812,-0.02165256346441,-0.02165256346441,-0.02165256346441,0.0365853658536585,0.0154798761609906,0.0546623794212217,0.0379746835443037,-0.0179640718562874,-0.032448377581121,0.0061349693251533,0.0546623794212217,0.1388888888888888,0.2148148148148145,0.2664092664092663,0.3119999999999998,0.3172690763052206,0.3119999999999998,0.3333333333333332,0.2964426877470356,0.3067729083665338,0.3015873015873014,0.4077253218884118,0.5045871559633026,0.5115207373271888,0.539906103286385,0.5769230769230769,0.5471698113207546,0.7263157894736842,0.842696629213483,0.8850574712643677,1.1025641025641022,1.342857142857143,1.2777777777777777,1.2013422818791946,1.0372670807453417,0.9523809523809524,1.1298701298701297,1.2162162162162162,0.8531073446327682,0.7826086956521738,0.6565656565656566,0.4774774774774772,0.4774774774774772,0.569377990430622,0.6000000000000001,0.5922330097087378,0.5922330097087378,0.6734693877551019,0.842696629213483,0.8636363636363635,0.5845410628019323,0.5769230769230769
NJUY-L^A06,7.0,0.1675662726946065,2.9307952510491016e-07,0.0867489675212692,0.0410177837490816,0.2793441842086746,2.0511650091785745,-0.0002690946444831,1.0,0.3270471584626415,6.711374064524684e-08,0.0179428630506426,1.0881307629880929e-08,5.178618492253135e-07,0.0932132336279173,4.0,0.3414793288248308,-0.0429896895296967,-0.0457978786892157,0.117814990334342,0.1984732824427482,0.0234375,0.0871369294605808,0.1054852320675105,0.0076923076923076,0.0607287449392712,-0.033210332103321,-0.0367647058823529,-0.0774647887323942,0.019455252918288,0.0438247011952193,0.1008403361344538,0.0737704918032786,0.0115830115830117,0.2596153846153846,0.2417061611374409,0.2780487804878051,0.1801801801801801,0.3645833333333335,0.3645833333333335,0.2476190476190476,0.1196581196581196,0.2476190476190476,0.5783132530120483,0.5595238095238095,0.8985507246376814,0.9848484848484848,1.318584070796461,1.6464646464646466,1.9772727272727275,2.358974358974359,2.8529411764705883,2.358974358974359,2.6388888888888893,2.742857142857144,1.9438202247191008,1.9772727272727275,1.2982456140350882,1.1129032258064515,1.096,0.9699248120300752,1.1833333333333336,1.2586206896551726,1.0,1.1833333333333336,1.5436893203883495,1.729166666666667,1.339285714285714,1.3818181818181818
NJUZ-L^L06,5.0,0.1250657611554833,2.519245800711015e-07,0.0745674649451356,0.1714002642007926,0.2153813870527751,0.7067071857348763,0.0241676835990008,1.0,0.141943866943867,3.5247196720156856e-08,-0.0918461503837234,3.647364235519828e-11,2.875386962105964e-07,0.1106829657188414,5.0,0.0799206152703232,-8.068022962816896,0.043088148294222,0.043088148294222,0.0,0.0,0.0714285714285714,0.0,-0.0625,-0.0625,-0.1428571428571428,0.0714285714285714,0.1999999999999999,0.5789473684210527,1.1428571428571428,1.1428571428571428,0.7647058823529409,0.7647058823529409,0.875,0.4999999999999998,0.7647058823529409,0.1538461538461537,0.4285714285714286,1.3076923076923077,1.5,2.0,2.333333333333333,1.5,2.0,4.0,4.0,6.5,9.0,9.0,9.0,6.5,9.0,9.0,9.0,6.5,4.999999999999999,4.999999999999999,1.1428571428571428,0.875,1.0,1.5,0.875,0.5789473684210527,0.4999999999999998,0.5789473684210527,1.1428571428571428,0.0714285714285714,0.0
NJVB-L^K20,7.0,0.0014788211682687,3.467517054433343e-07,0.1026354619029801,0.2318088248456099,0.3678748795493292,1.403398000690204,0.0059082059127688,1.0,0.0019500088636767,-1.0000093416005573e-08,-0.2134473295334598,1.423127894463337e-10,1.3796652398994188e-07,0.0002965379197864,4.0,0.0896219389803454,-0.0262201373139892,0.0737057127619261,-0.0262201373139892,0.142857142857143,0.0144927536231884,0.1570247933884296,0.1666666666666667,0.1864406779661016,0.0,0.0294117647058822,0.0447761194029849,0.1666666666666667,0.2068965517241379,0.1570247933884296,0.1111111111111109,0.2499999999999997,0.129032258064516,0.2068965517241379,0.1666666666666667,0.1864406779661016,0.0769230769230768,0.0606060606060605,0.6666666666666665,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1875,1.3333333333333337,1.4999999999999996,1.9166666666666663,2.5,2.6842105263157894,3.117647058823529,3.827586206896552,3.666666666666667,2.5,3.117647058823529,2.888888888888889,1.4999999999999996,1.4137931034482758,1.8571428571428568,1.258064516129032,1.0588235294117645,1.121212121212121,1.4137931034482758,1.258064516129032,1.0588235294117645,0.917808219178082,1.0,1.3728813559322033,0.6666666666666665,1.0588235294117645
NKMR-L,9.0,-0.1009719222462203,6.110805580066919e-08,0.0180874482652536,0.3476263399693721,-3.4237288135593227,0.2657694598472757,1.4063450308074938,1.0,-0.1403118040089087,-1.3515803792699822e-08,0.0028433323855558,1.147794610792887e-14,4.788908518057623e-09,1.1607142857142858,4.0,0.0463082493398991,2.1488549618320607,1.1634703464474454,1.1488549618320607,0.0444444444444442,0.139240506329114,-0.0217391304347825,-0.0109890109890109,-0.1666666666666667,-0.150943396226415,0.0975609756097561,0.0,0.125,0.5517241379310347,0.4516129032258065,0.5254237288135595,1.0454545454545454,1.1428571428571428,0.9148936170212768,1.3684210526315788,0.8750000000000002,0.5517241379310347,0.3636363636363635,0.9565217391304348,0.607142857142857,0.40625,0.9148936170212768,0.4754098360655738,1.6470588235294117,3.090909090909091,3.090909090909091,2.7500000000000004,2.9130434782608696,2.4615384615384617,0.8750000000000002,0.5,0.3043478260869567,0.3432835820895521,0.3846153846153846,-0.0109890109890109,-0.3333333333333333,-0.4193548387096774,-0.5544554455445545,-0.5609756097560975,-0.5714285714285714,-0.5263157894736842,-0.6470588235294117,-0.7704081632653061,-0.7704081632653061,-0.7662337662337663,-0.9121951219512195,-0.9503311258278144,-0.9548192771084336
NKRG-L^K08,9.0,0.0923217550274222,3.474432144235886e-07,0.102840142492821,0.2666217430368374,0.3147853736089031,3.550387812165426,0.0465768350865719,1.0,0.3346693386773546,1.325083730684557e-07,-0.0447793796417649,5.007121989347197e-12,4.837772885517635e-07,-0.0336922542549496,1.0,0.0052697642568325,0.8956124089774921,0.1616284972982385,0.0621443410712673,0.03125,0.032258064516129,0.0,-0.0153846153846154,-0.0303030303030302,-0.0857142857142856,-0.1351351351351351,-0.0153846153846154,0.5999999999999999,0.7777777777777779,0.7777777777777779,0.6842105263157894,0.6842105263157894,0.7777777777777779,0.6842105263157894,0.7777777777777779,0.6842105263157894,0.5999999999999999,0.9393939393939394,0.7777777777777779,0.8823529411764706,0.6842105263157894,0.5999999999999999,0.8823529411764706,1.0,0.4545454545454546,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.8823529411764706,0.6842105263157894,0.5999999999999999,0.8823529411764706,1.2857142857142856,0.8823529411764706,0.5609756097560976,0.1428571428571428,0.1228070175438598,0.2307692307692308,0.1428571428571428,0.2307692307692308,0.1636363636363635,0.28,0.5999999999999999,0.8285714285714287,0.6842105263157894,1.2857142857142856,0.8285714285714287,0.8285714285714287
NKSB-L,7.0,1.0161876445325404,3.690939575012941e-07,0.1092485724484343,0.3009995084384729,1.3430127041742288,0.5087329849208991,0.1617011666398111,1.0,1.168220338983051,7.299649892345311e-08,-0.1292442497261774,3.9506134590384973e-13,7.11210948009138e-08,0.4782608695652173,3.0,0.0127045129281731,1.119281599457811,0.0239633104716202,0.1192815994578108,0.0,0.0,-0.25,0.0,-0.25,-0.4,-0.4,-0.4,-0.4,-0.25,-0.25,0.0,0.0,0.0,-0.25,-0.25,-0.4,-0.5,-0.4,-0.25,-0.25,0.0,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0,2.0,0.5,0.5,2.0,2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.25,-0.4,0.0,0.0,-0.25,-0.4
NKSX-L^F23,6.0,19.93473193473193,9.229384772944396e-07,0.2731816900627415,0.008683588262497,-2.151369863013699,1.131400295751642,2.476317218438644,1.0,21.55375782881006,-5.081255481755955e-07,1.3076362532260506,1.6377961796109507e-11,4.1167331936802163e-07,15.545064377682415,2.0,0.0429063136732707,27.623149394347298,26.65883333657329,27.623149394347298,1.0,-0.1666666666666666,-0.5833333333333333,-0.6153846153846154,-0.6875,-0.7058823529411764,-0.7222222222222222,-0.7058823529411764,-0.736842105263158,-0.8076923076923077,-0.7619047619047619,-0.7058823529411764,-0.7222222222222222,-0.75,-0.7916666666666666,-0.8076923076923077,-0.8387096774193548,-0.8979591836734694,-0.8958333333333334,-0.8979591836734694,-0.84375,-0.8387096774193548,-0.8529411764705882,-0.6875,-0.5454545454545454,0.25,4.0,4.0,1.5,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.375,-0.1666666666666666,-0.4444444444444444,-0.5,-0.5454545454545454,-0.6153846153846154,-0.375,-0.375,-0.375,-0.375,-0.375,-0.1666666666666666,-0.2857142857142857,-0.375
NKSZ-L^I12,5.0,0.4587953251423434,3.558068476692247e-07,0.1053157045387394,0.1751574910983292,-0.5069124423963134,0.0599138407913581,17.783166057137677,1.0,0.5408057254992498,-1.7646398947934277e-08,0.0069876091813934,4.930604002289507e-15,3.3480176855899486e-08,-0.0682492581602374,1.0,0.0343780654316051,11.299999999999988,11.299999999999988,11.299999999999988,0.0,0.0909090909090908,0.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090908,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.3333333333333332,0.0909090909090908,0.0,0.0909090909090908,0.0,0.0,0.5,1.0,1.4,2.0,2.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0
NKTB-L,6.0,-0.2602682313495391,8.60094803593895e-08,0.0254580514129982,0.8731078685394791,-7.5696202531645564,0.0629655243192327,1.9176358725731848,1.0,-0.2646675358539766,-3.121147809731983e-08,-0.0067453625632377,2.1469841679757407e-16,3.7108109138507285e-09,-0.1411764705882354,3.0,0.0180274198257347,0.925,0.7382530120481927,0.925,0.0,0.0,0.0833333333333334,0.1818181818181818,-0.0714285714285715,-0.2352941176470588,-0.1875,-0.1333333333333333,-0.1612903225806451,-0.2121212121212121,-0.3157894736842105,-0.2972972972972972,0.1818181818181818,-0.0714285714285715,-0.0714285714285715,-0.2571428571428571,-0.2972972972972972,-0.2972972972972972,-0.35,-0.5,-0.4583333333333332,-0.5517241379310345,-0.6,-0.35,-0.3157894736842105,-0.3157894736842105,-0.2972972972972972,-0.1612903225806451,-0.2352941176470588,-0.1034482758620688,-0.2352941176470588,-0.35,-0.4693877551020408,-0.0714285714285715,0.3,-0.2121212121212121,-0.2352941176470588,-0.2777777777777777,-0.2571428571428571,-0.2972972972972972,-0.4583333333333332,-0.5,-0.6,-0.6060606060606061,-0.5806451612903225,-0.6060606060606061,-0.0714285714285715,-0.1875,-0.2777777777777777
NKTF-L^A08,5.0,0.0893709457237661,1.705943101233309e-06,0.5049441875171865,0.0393050744374223,0.0718633167880976,1.5059087775260382,0.0058046217941871,1.0,-0.0140014658963524,-4.802085207949289e-08,0.0427025557627461,2.910857325252824e-09,2.3716706264891294e-06,0.1782226833923177,3.0,0.0491390673475151,0.0494675622892405,0.0095847457414534,0.2685037291563203,-0.1555555555555555,-0.0217391304347825,0.125,-0.0217391304347825,-0.0999999999999999,-0.1666666666666667,-0.1964285714285715,-0.4078947368421053,-0.4078947368421053,-0.4512195121951219,-0.4642857142857143,-0.4375,-0.3661971830985915,-0.4705882352941176,-0.4512195121951219,-0.5108695652173914,-0.4642857142857143,-0.53125,-0.4375,-0.25,-0.3571428571428571,-0.375,-0.3382352941176471,-0.3382352941176471,-0.2741935483870967,-0.296875,-0.2741935483870967,-0.2741935483870967,-0.0624999999999998,-0.1818181818181818,-0.25,-0.25,-0.1818181818181818,0.0227272727272727,0.0714285714285714,-0.1346153846153845,-0.2105263157894735,-0.1346153846153845,-0.4444444444444444,-0.4886363636363636,-0.5945945945945946,-0.7151898734177216,-0.7077922077922079,-0.7321428571428572,-0.7305389221556886,-0.6875,-0.6311475409836065,-0.7857142857142857,-0.8043478260869565
