firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MDJJ-L^H03,6.0,-0.0239203029681174,1.1499702916475284e-06,0.1790816397178752,0.0067798383300272,0.0578523665327781,0.5996900437029988,0.0577171252147864,1.0,-0.1389337641357027,-2.7946921076917245e-07,-0.0314641279863439,6.777365362418174e-10,3.0045637086137373e-06,0.0257102248206097,3.0,0.0562852737151551,0.5346292740634118,0.2316853044527754,0.2316853044527754,0.2499999999999997,0.4000000000000001,0.7500000000000002,1.0,0.5555555555555558,0.4000000000000001,0.5555555555555558,0.5555555555555558,0.5555555555555558,0.6470588235294119,0.2727272727272729,0.1666666666666667,0.4000000000000001,0.4736842105263159,0.5555555555555558,0.5555555555555558,0.4000000000000001,0.2727272727272729,0.0769230769230771,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,-0.2999999999999999,-0.2222222222222221,-0.1515151515151515,-0.176470588235294,-0.2999999999999999,-0.176470588235294,-0.3333333333333332,-0.3170731707317072,-0.3777777777777777,-0.3913043478260869,-0.4615384615384614,-0.4909090909090908,-0.5625,-0.5087719298245613,-0.4909090909090908,-0.4909090909090908,-0.5333333333333332,-0.5999999999999999,-0.6499999999999999,-0.4615384615384614,-0.5333333333333332,-0.5692307692307692,-0.6056338028169014,-0.6164383561643836,-0.6666666666666666,-0.611111111111111,-0.5757575757575757
MDKX-L^A20,6.0,-0.1492595907727579,1.4914604423054588e-07,0.0232260940584606,0.309065505054656,0.1903687906836528,1.1922521201727252,-0.0159510965939322,1.0,-0.0306974801614923,1.988970945322253e-08,-0.2169238993016952,1.5583403074255268e-10,4.3109365416411067e-07,-0.1838220383663867,4.0,0.0885783710450788,-0.1164667050201283,0.0920922700161945,0.0920922700161945,-0.0036764705882353,0.0381679389312976,0.1239669421487603,0.0967741935483872,0.088,0.0836653386454184,0.0708661417322835,0.0381679389312976,0.192982456140351,0.142857142857143,-0.1707317073170731,-0.2402234636871507,-0.3267326732673267,-0.3398058252427184,-0.3429951690821254,-0.36,-0.3804100227790432,-0.3615023474178402,-0.2860892388451443,-0.3461538461538461,-0.3398058252427184,-0.3199999999999999,-0.3429951690821254,-0.3381995133819951,-0.3747126436781608,-0.36,-0.2953367875647668,-0.3025641025641025,-0.3025641025641025,-0.2804232804232803,-0.2727272727272727,-0.2727272727272727,-0.2842105263157893,-0.2953367875647668,-0.2804232804232803,-0.2727272727272727,-0.2648648648648648,-0.2568306010928961,-0.2608695652173912,-0.287958115183246,-0.2727272727272727,-0.2688172043010752,-0.2608695652173912,-0.2444444444444444,-0.231638418079096,-0.231638418079096,-0.2115942028985507,-0.165644171779141,-0.1807228915662649
MDKZ-L^A06,7.0,-0.1608296927465068,7.401009630891713e-07,0.1152538417639498,0.0379546427043217,0.034802493063205,1.3311283843503012,0.0777482858375988,1.0,-0.0415584415584415,-3.3495084237369e-08,-0.0216531375455196,2.1861941009164727e-10,1.590765789566664e-06,-0.2067560134020102,3.0,0.0189208051281506,0.2642053594420579,-0.0827577757765486,0.0086704757211277,-0.0285714285714284,0.0,0.0294117647058822,0.2499999999999997,0.09375,-0.1764705882352941,-0.1358024691358026,-0.0277777777777777,0.0,0.129032258064516,0.0606060606060605,0.0144927536231884,0.2280701754385965,-0.0410958904109589,-0.1025641025641026,-0.1358024691358026,-0.1025641025641026,-0.2391304347826087,-0.2553191489361702,-0.2222222222222223,-0.0789473684210526,0.2068965517241379,-0.054054054054054,-0.0277777777777777,-0.3859649122807017,-0.5070422535211268,-0.5138888888888888,-0.4852941176470589,-0.5597484276729561,-0.5906432748538012,-0.4776119402985075,-0.5138888888888888,-0.5394736842105263,-0.5394736842105263,-0.5512820512820513,-0.5394736842105263,-0.5569620253164558,-0.5597484276729561,-0.5512820512820513,-0.5625,-0.5394736842105263,-0.5205479452054795,-0.4166666666666666,-0.3750000000000001,-0.0789473684210526,-0.1025641025641026,-0.1358024691358026,-0.054054054054054,-0.1025641025641026
MDLC-L^C17,7.0,0.0393117617276254,1.6272092195366362e-06,0.253400715927348,0.0123232803106007,0.1845700323477332,0.4810426364573739,0.0871841300130704,1.0,-0.0242750745852203,6.337382145159733e-08,-0.0812074629284981,5.41018173615829e-10,2.81812162479848e-06,0.079949247282329,4.0,0.0530102992000291,-0.0651145744367463,-0.0255580411082983,0.1436166670366506,0.2276422764227643,0.0603448275862068,0.430232558139535,0.5,0.3666666666666667,0.3820224719101124,0.0081967213114753,-0.0610687022900764,0.1388888888888888,0.1388888888888888,-0.1214285714285713,-0.0465116279069768,-0.3011363636363636,-0.4434389140271493,-0.4917355371900826,-0.5,-0.427906976744186,-0.5250965250965252,-0.4831932773109243,-0.4628820960698689,-0.4765957446808511,-0.3526315789473684,-0.365979381443299,-0.2264150943396227,-0.4142857142857143,-0.7484662576687117,-0.7479508196721312,-0.7442827442827442,-0.7657142857142857,-0.7763636363636364,-0.7564356435643564,-0.7588235294117647,-0.7479508196721312,-0.7290748898678414,-0.7616279069767442,-0.6932668329177057,-0.6573816155988859,-0.6639344262295082,-0.6893939393939394,-0.6893939393939394,-0.7132867132867133,-0.7377398720682303,-0.7152777777777778,-0.7036144578313253,-0.6475644699140402,-0.6583333333333333,-0.7,-0.7165898617511521,-0.7152777777777778
MDLE-L^F11,7.0,0.1121559830903287,4.92916153651995e-07,0.076760446492024,0.0231943276048551,0.2982477637544418,4.335988887333807,0.0059829856577274,1.0,0.0874904067536455,9.832813415593785e-08,-0.1136345069847234,1.0333871509436337e-10,1.0018338197020085e-06,0.1247071075240822,4.0,0.0081820528183,-0.0319193140842287,-0.0044960977822024,0.1017322372284204,0.0232558139534884,0.131578947368421,0.1944444444444444,0.0749999999999999,0.048780487804878,0.0238095238095237,0.0238095238095237,0.0238095238095237,-0.0227272727272727,0.0238095238095237,-0.2321428571428572,-0.2321428571428572,-0.3484848484848485,-0.328125,-0.3582089552238806,-0.3484848484848485,-0.3857142857142857,-0.3484848484848485,-0.14,-0.1730769230769231,-0.2037037037037037,-0.2037037037037037,0.162162162162162,0.3870967741935482,0.131578947368421,0.72,1.15,1.15,0.9545454545454546,0.9545454545454546,1.8666666666666667,2.071428571428571,1.6875,1.263157894736842,1.3888888888888888,1.15,0.6538461538461537,0.5925925925925926,0.5357142857142856,0.5357142857142856,0.6538461538461537,0.4827586206896552,0.9545454545454546,0.7916666666666667,0.6538461538461537,0.4333333333333333,0.4333333333333333,0.5925925925925926,0.4333333333333333
MDLJ-L^L07,6.0,-0.4679869863230045,1.5300566949713236e-06,0.2382714264767819,0.1015258564388766,1.1748652677445246,-1.8428812127281224,-7.503990462359218,1.0,-2.9679323234310444,3.834242844431288e-06,-0.0131540967382789,3.2510715843458362e-12,1.0462449058886186e-06,-0.813953488372093,3.0,0.0062025028132626,0.0998287649830639,-0.968397355874636,-0.9001712350169361,0.1428571428571428,0.1666666666666667,0.4482758620689655,0.4999999999999998,0.4999999999999998,0.3999999999999999,0.2727272727272727,0.1666666666666667,0.1052631578947367,-0.0454545454545455,-0.0869565217391304,6.0,6.0,3.2,2.5,3.2,2.5,2.5,2.5,2.5,2.0,1.625,1.0999999999999996,1.2105263157894737,1.2105263157894737,1.2105263157894737,1.2105263157894737,1.2105263157894737,0.75,0.75,0.909090909090909,0.6153846153846152,0.6153846153846152,0.2352941176470586,-0.3225806451612903,-0.3823529411764707,-0.4166666666666666,-0.4473684210526316,-0.6666666666666667,-0.7162162162162162,-0.874251497005988,-0.8757396449704142,-0.8891820580474934,-0.8816901408450705,-0.874251497005988,-0.8846153846153846,-0.8846153846153846,-0.8864864864864865,-0.8764705882352941
MDLL-L^F06,7.0,0.2869648853966287,2.398943228480595e-07,0.037358068296783,3.635834787667248e-05,0.1991175518134715,2.1847407313059097,-0.082391592810992,1.0,0.2473733428681445,5.5339883701631646e-08,0.038592314327058,6.940542732208234e-10,5.920235579864288e-07,0.3058219577645549,4.0,0.0896789887900843,-0.008500414202411,-0.0378721643969311,0.3193185158387411,0.0732984293193717,-0.0329113924050633,0.0977011494252872,0.1402985074626865,0.0914285714285714,-0.0077922077922079,-0.0861244019138756,-0.0904761904761906,0.0052631578947368,0.0105820105820106,0.0914285714285714,0.2993197278911563,0.1506024096385543,-0.0544554455445545,0.0324324324324323,0.1937499999999998,0.2733333333333332,0.3082191780821917,0.578512396694215,0.8725490196078429,1.3874999999999995,1.2603550295857988,1.1222222222222222,1.2209302325581397,1.513157894736842,1.464516129032258,1.1954022988505746,1.4805194805194803,1.7681159420289858,1.8088235294117645,2.60377358490566,2.7087378640776696,2.897959183673469,2.5370370370370368,2.3508771929824563,2.6380952380952376,2.0806451612903225,1.9612403100775195,2.410714285714285,1.7681159420289858,2.3508771929824563,3.441860465116279,3.0638297872340425,3.5476190476190474,4.162162162162162,3.340909090909091,3.1521739130434776,3.658536585365853,3.494117647058824
MDLN-L,6.0,-0.2461166457104168,7.351349088917545e-07,0.1144804921086929,0.0528478322470954,0.0022459607799098,0.2439510987032199,-0.0433911177237495,1.0,-0.2174511423066336,-4.076900127867275e-08,-0.0022058742431093,4.204533254092208e-12,2.623954980817409e-06,-0.2537748798901852,2.0,0.0110071603379355,-0.0286600363597476,-0.0286600363597476,-0.0286600363597476,0.0,0.0454545454545451,0.2637362637362637,0.2777777777777777,0.292134831460674,0.2777777777777777,0.2777777777777777,0.2777777777777777,0.6428571428571428,0.1274509803921568,0.1274509803921568,0.0550458715596329,-0.0416666666666667,-0.1726618705035971,-0.1901408450704225,-0.1666666666666666,-0.1785714285714286,-0.1544117647058824,-0.206896551724138,-0.206896551724138,-0.065040650406504,-0.0725806451612903,-0.2333333333333334,-0.1481481481481482,-0.1353383458646617,-0.2901234567901235,-0.1221374045801527,-0.1287878787878789,-0.3428571428571428,-0.425,-0.4102564102564102,-0.3428571428571428,-0.4221105527638191,-0.413265306122449,-0.4278606965174129,-0.3575418994413408,-0.339080459770115,-0.3030303030303031,-0.3783783783783785,-0.5064377682403434,-0.5490196078431373,-0.2987804878048781,-0.3030303030303031,-0.1481481481481482,0.1165048543689319,0.0087719298245614,-0.065040650406504,0.1499999999999999,0.2777777777777777
MDRM-L,4.0,-0.0536942049547092,1.17952561538993e-06,0.1836842071725519,0.0084188674893322,0.8317349607672188,0.034469201631986,-0.453182590417975,1.0,0.00861499625754,1.6373718600226894e-08,0.0011494897387013,1.2738635271108376e-13,1.1053118216505368e-08,-0.6096969696969696,2.0,0.0552771033682493,0.5014245014245015,0.5014245014245015,0.5014245014245015,0.0861244019138756,-0.0669642857142859,-0.045662100456621,0.1546961325966849,0.0999999999999998,0.0885416666666667,0.0245098039215685,0.0048076923076922,0.1176470588235292,-0.1469387755102041,-0.2535714285714285,-0.2113207547169812,-0.3608562691131499,-0.3798219584569733,-0.3723723723723724,-0.3816568047337279,-0.3666666666666667,-0.3549382716049384,-0.3343949044585987,-0.3549382716049384,-0.3258064516129033,-0.2372262773722628,-0.2201492537313434,-0.2588652482269503,-0.3386075949367089,-0.3723723723723724,-0.3588957055214724,-0.3169934640522877,-0.4226519337016575,-0.461340206185567,-0.4273972602739726,-0.4336043360433604,-0.461340206185567,-0.4939467312348669,-0.5396475770925111,-0.5485961123110151,-0.5239179954441913,-0.5139534883720931,-0.4788029925187033,-0.5150812064965198,-0.4722222222222222,-0.4456233421750664,-0.4775,-0.3033333333333333,-0.1673306772908366,-0.2022900763358779,-0.1803921568627451,-0.1538461538461539,-0.1835937500000001
MDRO-L^J04,5.0,-0.4309349878248107,3.066792516390656e-06,0.4775829745331211,0.0660023446658851,0.0447644563518642,0.0085235352623801,0.6367006926452168,1.0,-0.8384486607142857,7.079929758622066e-07,0.0132655881289993,7.436918667021409e-14,1.2685609804413848e-05,-0.3304445065697512,2.0,0.0005373529634182,-0.7249544626593807,-0.7249544626593807,-0.7249544626593807,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.375,-0.375,-0.5,-0.5,-0.5,-0.5,-0.9193548387096774,-0.9193548387096774,-0.921875,-0.921875,-0.9264705882352942,-0.9295774647887324,-0.9305555555555556,-0.9315068493150684,-0.9305555555555556,-0.9333333333333332,-0.9404761904761904,-0.9404761904761904,-0.9456521739130436,-0.9504950495049505,-0.9473684210526316,-0.9489795918367347,-0.9528301886792452,-0.9514563106796116,-0.95,-0.9504950495049505,-0.9489795918367347,-0.9537037037037036,-0.9576271186440678,-0.956896551724138,-0.9572649572649572,-0.956896551724138,-0.9553571428571428,-0.956140350877193,-0.9528301886792452,-0.9583333333333334,-0.9606299212598424,-0.9609375,-0.9285714285714286,-0.8648648648648649,-0.875,-0.8780487804878049,-0.8936170212765957
MDRR-L,7.0,-0.2181786708211827,1.6916028368794323e-06,0.2634285528765897,0.1090199952311203,0.2110410248887584,0.072132698767268,0.2776718736555045,1.0,-0.2508919597989949,6.121985815602838e-08,-0.0200242128941132,1.2764431766760967e-11,1.0853900709219861e-07,-0.7698646616541354,2.0,0.0668857100198213,-0.1066832242041093,-0.1066832242041093,-0.1066832242041093,0.3823529411764705,-0.2388059701492537,-0.2213740458015267,0.0625,0.0408163265306122,-0.1206896551724137,-0.0377358490566037,-0.0973451327433627,-0.0467289719626168,-0.1570247933884296,-0.203125,-0.1707317073170731,-0.2153846153846154,-0.3544303797468354,-0.3503184713375796,-0.2661870503597121,-0.2213740458015267,-0.3013698630136986,-0.2916666666666666,-0.3376623376623376,-0.2093023255813954,-0.2213740458015267,-0.3461538461538461,-0.3780487804878049,-0.4456521739130434,-0.4574468085106382,-0.4486486486486486,-0.3625,-0.3855421686746987,-0.4301675977653632,-0.3703703703703703,-0.4516129032258065,-0.46875,-0.5,-0.5119617224880382,-0.5,-0.5,-0.5165876777251184,-0.4603174603174602,-0.4574468085106382,-0.4659685863874345,-0.4395604395604395,-0.4603174603174602,-0.423728813559322,-0.3664596273291925,-0.3892215568862275,-0.4137931034482758,-0.4137931034482758,-0.4
MDSP-L,6.0,0.213511259382819,2.925782863125904e-07,0.0455623937759638,0.0838787085514834,0.1641915568162856,1.8753787321895965,-0.0177278077545983,1.0,0.4966711051930759,6.221193098639599e-08,0.0420748555639215,1.04433989301049e-05,8.235922579119536e-07,0.1184164015553199,5.0,7.28951173961004,0.2024776461704006,-0.022610215559646,0.1351201332170327,0.0340909090909091,-0.0276243093922652,0.0731707317073171,0.1891891891891892,0.1891891891891892,0.1069182389937106,0.0292397660818712,0.0666666666666666,-0.0382513661202186,0.0602409638554217,-0.0638297872340425,0.1733333333333333,-0.1330049261083743,-0.1538461538461538,-0.169811320754717,-0.2280701754385964,-0.1813953488372093,-0.2177777777777777,-0.2072072072072073,-0.1775700934579439,-0.2,-0.1775700934579439,-0.2212389380530972,-0.2280701754385964,-0.1851851851851852,-0.2727272727272727,-0.2605042016806722,-0.2666666666666666,-0.2605042016806722,-0.2757201646090536,-0.3204633204633204,-0.2874493927125506,-0.2874493927125506,-0.2,-0.1963470319634702,-0.2280701754385964,-0.1963470319634702,-0.2903225806451612,-0.2280701754385964,-0.2573839662447258,-0.2212389380530972,-0.0687830687830687,0.0,-0.0276243093922652,0.0173410404624276,0.0931677018633538,0.0538922155688623,0.2394366197183099,0.1812080536912752
MDSS-L^D04,5.0,-0.9553626358602776,-3.808040546517494e-07,-0.059301544582121,0.4774933351561966,4.499068901303538,0.009253291378099,-0.5915994309870415,1.0,-8.144948755490486,6.284307349990618e-08,-0.003337259521005,3.560028621663113e-13,2.080896473506828e-09,-0.9195171026156942,2.0,0.036474028863516,-0.8270627494601845,-0.8270627494601845,-0.8270627494601845,0.0294117647058822,0.1724137931034484,0.4166666666666667,0.5454545454545456,0.5454545454545456,0.5454545454545456,0.6190476190476193,1.0,0.0,0.2142857142857142,0.3600000000000001,0.2142857142857142,33.0,-0.3584905660377359,-0.6344086021505376,-0.4848484848484848,3.25,-0.0555555555555554,-0.2916666666666666,-0.3199999999999999,-0.46875,-0.6222222222222222,-0.6136363636363635,-0.6046511627906976,-0.6179775280898876,-0.6304347826086956,-0.6304347826086956,-0.5641025641025641,-0.6179775280898876,-0.8229166666666666,-0.6565656565656566,-0.8210526315789474,-0.8089887640449438,-0.8201058201058201,-0.8100558659217877,-0.8162162162162162,-0.8023255813953488,-0.6730769230769231,-0.6421052631578947,-0.8089887640449438,-0.8068181818181818,-0.7976190476190476,-0.7462686567164178,-0.7462686567164178,-0.8089887640449438,-0.7951807228915663,-0.7605633802816901,-0.8045977011494253,-0.793939393939394
MDSV-L,19.0,-0.7016456466750195,1.5769096463348393e-06,0.2455677048387032,0.277675798982704,0.2410763414331102,-0.7535836731867134,-0.2750056972792033,1.0,-0.6769386962569504,4.797406611740843e-07,-0.584735310618405,4.6213938683450986e-10,9.737120485778717e-07,-0.7332754371024904,3.0,0.0369873837559825,-0.0260414297015568,-0.943591756536512,-0.7342679569342769,0.0,-0.0740740740740741,-0.0740740740740741,-0.0740740740740741,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2647058823529412,-0.2647058823529412,-0.1071428571428572,-0.1071428571428572,-0.1071428571428572,0.0,-0.0384615384615385,-0.0384615384615385,-0.358974358974359,-0.358974358974359,-0.358974358974359,-0.358974358974359,-0.358974358974359,-0.3421052631578947,-0.2647058823529412,-0.358974358974359,-0.358974358974359,-0.358974358974359,-0.3243243243243243,-0.2857142857142857,-0.4186046511627906,-0.4186046511627906,-0.3902439024390244,-0.4565217391304348,-0.4565217391304348,-0.4565217391304348,-0.4565217391304348,-0.1379310344827585,0.0869565217391303,0.0869565217391303,0.25,0.9230769230769228,-0.3421052631578947,-0.3902439024390244,-0.5,-0.5,-0.5689655172413792,-0.5535714285714286,-0.5901639344262295,-0.5614035087719298,-0.5535714285714286,-0.5833333333333333
MDTQ-L^K09,7.0,0.5402368660795627,9.221153846153847e-08,0.0143598435790388,0.0007554228569372,-0.2817446107570007,0.6665302072074315,0.5085528086174836,1.0,-0.868738023542294,-6.102884615384616e-07,0.2465032875074711,1.1749829197733683e-11,2.8322115384615384e-06,1.368907833360142,1.0,0.0098668281447679,0.1537601406646336,1.1427711296756229,0.1427711296756226,0.0,-0.0714285714285715,-0.0714285714285715,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.1818181818181818,-0.0714285714285715,-0.1875,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.409090909090909,-0.2777777777777777,-0.2352941176470588,-0.3157894736842105,-0.35,-0.409090909090909,-0.4583333333333332,-0.35,-0.409090909090909,-0.409090909090909,-0.2777777777777777,-0.3157894736842105,-0.4347826086956522,-0.48,-0.4583333333333332,-0.4583333333333332,-0.4347826086956522,-0.3157894736842105,-0.3157894736842105,-0.3809523809523809,-0.409090909090909,-0.3809523809523809,-0.3809523809523809,-0.35,-0.5357142857142858,-0.5357142857142858,-0.35,-0.35,-0.4583333333333332,-0.5357142857142858,-0.5806451612903225,-0.59375,-0.59375,-0.5666666666666667,-0.5666666666666667
