firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
UEM_23-L^F05,7.0,0.1457168089490726,0.0017667844522968,0.03188775510204,3.566752967066122e-06,0.7522965036622375,0.5669981722259122,0.0893854748603351,-0.0453333333333333,-0.0271739130434782,-0.0218579234972677,0.1222570532915361,0.0948012232415902,0.0948012232415902,0.1699346405228758,0.2302405498281787,0.1257861635220125,0.0084507042253521,0.1118012422360248,0.0848484848484849,0.0529411764705882,0.081570996978852,0.1118012422360248,0.1152647975077882,0.2740213523131671,0.2387543252595154,0.2218430034129692,0.1152647975077882,0.098159509202454,0.0170454545454545,-0.0773195876288659,-0.1476190476190476,-0.1536643026004729,-0.2217391304347825,-0.3270676691729324,-0.2738336713995942,-0.3406998158379373,-0.3537906137184116,-0.184510250569476,-0.1373493975903614,-0.0603674540682415,-0.089058524173028,-0.100502512562814,-0.0843989769820972,-0.0427807486631016,0.0718562874251498,0.0718562874251498,0.0948012232415902,0.185430463576159,0.2218430034129692,0.2877697841726621,0.5364806866952789,0.7294685990338166,0.8549222797927463,0.8453608247422681,0.7463414634146344
URC_45-L^H14,1.0,0.1308276976479741,0.0023980815347721,-1.2057402609198676e-17,5.422734275484201e-06,3.87565155009774,0.5855509977995901,0.095744680851064,-0.06,0.0,0.010752688172043,0.1058823529411765,0.0681818181818181,0.205128205128205,0.119047619047619,0.205128205128205,0.2876712328767123,0.4029850746268655,0.4029850746268655,0.7407407407407405,0.8799999999999999,1.043478260869565,1.043478260869565,1.1860465116279069,1.3499999999999996,1.41025641025641,1.6111111111111112,1.764705882352941,1.6111111111111112,1.764705882352941,1.3499999999999996,1.685714285714286,1.848484848484848,1.6111111111111112,1.41025641025641,1.4736842105263157,1.292682926829268,1.3499999999999996,0.7407407407407405,0.7735849056603772,0.8799999999999999,0.9183673469387754,1.1860465116279069,1.292682926829268,1.3499999999999996,1.292682926829268,1.292682926829268,1.41025641025641,1.238095238095238,1.238095238095238,0.9183673469387754,0.9183673469387754,1.238095238095238,1.41025641025641,1.685714285714286,1.41025641025641
VBA_B9-L^C13,7.0,0.0410798122065727,0.0001204819277108,0.026272292301,1.701920690793387e-05,0.898569127893321,0.483907118060365,0.09375,0.1228070175438598,0.1228070175438598,0.0847457627118644,0.2549019607843137,0.2075471698113207,0.2549019607843137,0.523809523809524,0.4883720930232558,0.5999999999999999,0.5999999999999999,0.8285714285714287,0.8823529411764706,1.064516129032258,1.0,1.1333333333333333,1.56,1.4615384615384617,1.2068965517241383,1.0,1.2068965517241383,1.2857142857142856,1.1333333333333333,0.7777777777777779,1.2068965517241383,1.1333333333333333,1.1333333333333333,1.2068965517241383,1.4615384615384617,1.2068965517241383,1.1333333333333333,2.3684210526315788,2.2,1.7826086956521738,0.6842105263157894,0.641025641025641,0.641025641025641,0.6842105263157894,1.064516129032258,0.9393939393939394,2.2,3.571428571428571,2.047619047619048,2.047619047619048,2.047619047619048,2.764705882352941,1.7826086956521738,1.2068965517241383,0.3333333333333335
VDN_07-L^F99,6.0,0.1946102677809995,0.0009791122715404,-0.0109195920945757,1.1548378174538915e-06,1.3042629769434737,0.6315368015022372,-0.0421455938697317,-0.03690036900369,-0.03690036900369,-0.1092150170648464,-0.1182432432432433,-0.2368421052631579,-0.1944444444444445,-0.1766561514195583,-0.1993865030674846,-0.239067055393586,-0.2888283378746594,-0.3185378590078329,-0.3341836734693878,-0.3341836734693878,-0.327319587628866,-0.2964959568733154,-0.2627118644067797,-0.2478386167146975,-0.2849315068493151,-0.2907608695652174,-0.2232142857142857,-0.2729805013927576,-0.25,-0.3255813953488372,-0.3149606299212598,-0.2255192878338279,-0.275,-0.4585062240663901,-0.4551148225469729,-0.4727272727272728,-0.490234375,-0.4338394793926248,-0.4068181818181818,-0.3785714285714286,-0.3634146341463414,-0.4399141630901287,-0.4276315789473683,-0.3755980861244019,-0.3555555555555555,-0.3916083916083916,-0.4134831460674157,-0.4121621621621623,-0.4446808510638298,-0.4174107142857144,-0.4225663716814158,-0.3829787234042554,-0.3800475059382423,-0.4134831460674157,-0.449367088607595
VHS_25-L^A04,9.0,0.2984948316508492,0.001727115716753,-0.0249444214175341,4.140727508877636e-06,4.7751249153905695,0.6580975464833804,0.0408602150537633,-0.0953307392996107,-0.0606060606060605,0.0086767895878525,0.0043196544276458,0.1071428571428572,0.1151079136690649,0.2046632124352332,0.1832061068702291,0.2077922077922078,0.1259079903147701,0.1151079136690649,0.1341463414634147,0.2077922077922078,0.2172774869109948,0.2301587301587302,0.2567567567567568,0.3285714285714287,0.340057636887608,0.2952646239554319,0.3478260869565217,0.3210227272727273,0.3880597014925373,0.3596491228070178,0.3135593220338983,0.4351851851851851,0.3517441860465118,0.2809917355371902,0.3478260869565217,0.2533692722371969,0.1683417085427136,0.2269129287598945,0.3716814159292037,0.519607843137255,0.5146579804560263,0.466876971608833,0.55,0.4903846153846154,0.5296052631578949,0.5551839464882944,0.5245901639344264,0.4951768488745982,0.4856230031948882,0.5146579804560263,0.5924657534246578,0.6202090592334495,0.7613636363636365,1.0758928571428572,1.0575221238938055
VPT_B4-L,7.0,0.0508806262230919,0.0001355013550135,-0.0107665563842304,3.5575951225431217e-06,2.9504920544018884,0.8412749486340997,0.1352657004830919,-0.0504587155963304,0.0247524752475247,0.0147058823529411,0.0349999999999999,0.1436464088397788,0.1761363636363635,0.2621951219512195,0.3184713375796177,0.3618421052631577,0.3986486486486484,0.2777777777777777,0.5563909774436089,0.6967213114754098,0.580152671755725,0.8157894736842106,1.0495049504950495,0.8482142857142854,0.831858407079646,0.8818181818181816,0.831858407079646,0.9166666666666664,0.9166666666666664,0.7394957983193278,0.8648648648648645,1.0909090909090908,0.7542372881355932,0.6693548387096773,0.831858407079646,0.6428571428571428,0.7692307692307692,1.3258426966292132,1.2747252747252746,1.0909090909090908,1.0097087378640777,1.15625,1.352272727272727,1.352272727272727,1.4939759036144578,1.875,2.39344262295082,2.90566037735849,2.8333333333333326,4.174999999999999,4.048780487804878,4.75,6.3928571428571415,6.3928571428571415,4.174999999999999
VPZ_06-L^F18,7.0,0.221958887966011,0.0020833333333333,-0.0538587147493087,1.6864474290000056e-06,5.913413509587881,0.6683849347807695,0.1409691629955947,-0.0861513687600644,-0.133587786259542,-0.081715210355987,0.0197663971248875,-0.0315699658703072,0.0667293233082706,0.1418511066398391,0.1453077699293641,0.2257019438444925,0.2023305084745763,0.1522842639593908,0.1641025641025639,0.2087326943556975,0.1773858921161824,0.2795941375422774,0.2513781697905182,0.25,0.3030998851894373,0.34478672985782,0.2695749440715884,0.2513781697905182,0.2868480725623581,0.1835245046923879,0.1773858921161824,0.2323561346362648,0.1040856031128405,0.0070984915705412,0.0115864527629232,-0.069672131147541,-0.1055949566587864,-0.0240756663800516,0.0861244019138756,0.1749482401656314,0.1798336798336799,0.0850860420650094,0.1641025641025639,0.1773858921161824,0.0913461538461537,0.0871647509578543,0.1676954732510287,0.2310195227765725,0.25,0.2431544359255202,0.3368669022379269,0.4152119700748129,0.4875491480996068,0.7706708268330733,0.6617862371888725
WAW_S3-L,8.0,0.6409794201592309,0.000327011118378,0.0745690062718583,2.8931537874075426e-06,12.541147445302483,0.7108195508940485,0.0306122448979591,-0.0392156862745098,-0.0666666666666667,-0.1090909090909091,-0.0576923076923077,0.0,-0.02,0.0103092783505154,0.0,-0.1090909090909091,-0.1090909090909091,-0.1403508771929824,-0.02,0.0,0.1395348837209302,0.1951219512195121,0.1666666666666667,0.2249999999999998,0.2894736842105263,0.101123595505618,0.1666666666666667,0.101123595505618,0.2098765432098763,0.1395348837209302,0.2564102564102564,0.4000000000000001,0.3424657534246575,0.2894736842105263,0.3611111111111111,0.1529411764705881,0.1666666666666667,0.1807228915662651,0.2894736842105263,0.2098765432098763,0.3611111111111111,0.2894736842105263,0.441176470588235,0.5555555555555556,0.6333333333333333,0.8490566037735847,0.7818181818181817,0.7818181818181817,0.8490566037735847,0.6333333333333333,0.7192982456140351,0.8846153846153846,1.0851063829787235,1.3902439024390243,1.227272727272727
WZG_54-L^I01,8.0,0.0103561843047936,0.0008410428931875,-0.0025318754163848,1.7054255204364117e-05,5.141526278590601,0.8470026521583646,0.0995670995670996,-0.0170212765957447,-0.1380597014925373,-0.0532786885245901,-0.0454545454545454,-0.1690647482014388,-0.2299999999999999,-0.1779359430604982,-0.1894736842105263,-0.072289156626506,-0.0647773279352227,-0.0493827160493827,0.03125,0.0794392523364486,0.0645161290322582,0.0452488687782806,0.0744186046511627,0.1159420289855073,0.1052631578947369,0.0896226415094338,0.1323529411764705,0.1213592233009708,0.1213592233009708,0.1,0.2554347826086955,0.2222222222222223,0.3275862068965518,0.2554347826086955,0.2157894736842105,0.0645161290322582,0.0,0.0266666666666666,0.1608040201005025,0.1785714285714286,0.3050847457627119,0.3430232558139534,0.4713375796178343,0.4903225806451612,0.6618705035971224,0.673913043478261,0.7769230769230768,0.6985294117647058,0.75,0.8480000000000001,0.9913793103448278,1.0263157894736843,1.0086956521739134,1.287128712871287,1.2211538461538465
WZS_56-L^D08,7.0,0.0108691512773329,0.0062893081761006,0.0104144750498546,3.148237307362337e-06,2.330415548106548,0.4443617250512641,-0.0602409638554216,0.0556438791732909,-0.0074738415545591,-0.0500715307582261,-0.0220913107511045,-0.0306569343065693,0.007587253414264,-0.0119047619047618,0.0407523510971785,0.053968253968254,0.1588132635253052,0.3468559837728195,0.2411214953271028,0.3833333333333333,0.3414141414141414,0.482142857142857,0.5623529411764705,0.4755555555555555,0.8444444444444443,0.913544668587896,0.8863636363636362,0.8393351800554016,1.0182370820668694,0.8495821727019499,0.8092643051771116,1.024390243902439,0.8495821727019499,0.7382198952879582,0.5999999999999999,0.5847255369928399,0.4341252699784017,0.7291666666666667,0.6641604010025062,0.6395061728395062,0.5847255369928399,0.6155717761557176,0.7849462365591395,0.5586854460093897,0.5441860465116279,0.6038647342995169,0.6116504854368932,0.947214076246334,0.9761904761904764,1.0685358255451711,1.1770491803278689,1.2739726027397258,1.3462897526501765,1.5247148288973382,1.3714285714285714
WZX_M8-L,7.0,0.0095114662439348,0.0074850299401197,0.0934208969352739,0.0002549537220011,6.829826873765016,1.0064088419861696,-0.0025412960609911,0.0220779220779221,-0.0113065326633166,0.0301047120418849,0.0382585751978892,-0.025990099009901,-0.0295930949445129,-0.0472154963680386,-0.0838183934807915,-0.025990099009901,0.0141752577319587,0.0063938618925831,-0.0174781523096129,0.0247395833333334,-0.0307881773399013,0.0736698499317871,0.1194879089615932,0.1642011834319527,0.196048632218845,0.1781437125748504,0.1438953488372092,0.0976290097629009,0.2432859399684044,0.1068917018284105,0.1068917018284105,0.196048632218845,0.1746268656716418,0.1037868162692847,0.0592193808882908,0.0,-0.1236080178173719,-0.0630952380952381,-0.0319803198031981,-0.0586124401913874,-0.0378973105134473,0.0051085568326947,-0.0472154963680386,-0.0125470514429109,0.0707482993197279,0.0260756192959583,-0.0063131313131312,0.0102695763799742,0.0287581699346404,0.0089743589743589,0.0076824583866839,0.1037868162692847,0.1711309523809525,0.4053571428571429,0.4180180180180182
XAN_37-L^F98,7.0,0.0315123828860266,0.002079002079002,-0.0539208678467813,8.588915124200028e-05,5.247330200554583,0.5975557172370001,0.019108280254777,-0.0484848484848483,-0.0527903469079938,0.0048000000000001,0.0161812297734629,-0.0308641975308642,-0.0293663060278206,-0.0353302611367126,-0.0805270863836017,-0.0308641975308642,0.0178282009724473,0.0501672240802675,0.0397350993377483,0.0883882149046795,0.0112721417069243,0.1294964028776979,0.107583774250441,0.171641791044776,0.2241715399610138,0.2435643564356435,0.1961904761904762,0.0753424657534247,0.1871455576559546,0.1017543859649123,0.0311986863711002,0.1608133086876155,0.13768115942029,0.1115044247787611,0.0129032258064516,-0.0353302611367126,-0.1265646731571627,-0.1229050279329608,-0.0682492581602374,-0.1265646731571627,-0.1265646731571627,-0.0668647845468053,-0.0640834575260804,0.0031948881789138,0.1214285714285714,0.1174377224199287,0.066213921901528,0.0554621848739496,0.0608108108108109,0.0865051903114186,0.0449251247920134,0.145985401459854,0.2170542635658914,0.5354523227383865,0.6102564102564103
XAP_86-L^E00,8.0,0.0021182570267848,1.2805646070721492e-05,-0.013246068752753,1.2501701225424258e-07,0.2785701570764241,0.5252987238853704,-0.0088757396449703,-0.050561797752809,-0.0815217391304348,-0.1464646464646465,-0.1612903225806452,-0.1913875598086124,-0.2636165577342048,-0.2387387387387388,-0.2538631346578367,-0.237020316027088,-0.2603938730853392,-0.2683982683982684,-0.2620087336244542,-0.2102803738317757,-0.2668112798264642,-0.2157772621809744,-0.1855421686746988,-0.1612903225806452,-0.2731182795698925,-0.2972972972972972,-0.2914046121593291,-0.2620087336244542,-0.292887029288703,-0.3030927835051545,-0.2652173913043477,-0.1913875598086124,-0.2472160356347439,-0.2777777777777778,-0.1507537688442211,-0.2318181818181819,-0.3372549019607843,-0.2777777777777778,-0.2538631346578367,-0.3073770491803278,-0.3346456692913386,-0.3102040816326531,-0.2438478747203579,-0.1855421686746988,-0.2157772621809744,-0.2522123893805309,-0.2175925925925926,-0.2047058823529411,-0.1735941320293398,-0.0145772594752187,0.0,0.0562499999999999,0.2114695340501791,0.3307086614173227,0.3100775193798448
XBJ_54-L^L96,7.0,0.0250956294915224,0.0023558083299923,-0.0037415388436937,1.6893331543314042e-05,7.150886207753313,0.7215595130437739,0.0714285714285714,0.0980392156862746,0.0873786407766989,0.0526315789473683,0.0351201478743068,0.0687022900763356,0.1594202898550722,0.2444444444444444,0.2147505422993489,0.2173913043478261,0.2472160356347437,0.3493975903614457,0.2873563218390804,0.4358974358974359,0.4249363867684477,0.5094339622641508,0.5909090909090908,0.6326530612244896,0.5909090909090908,0.696969696969697,0.7177914110429449,0.5954415954415955,0.712538226299694,0.4698162729658792,0.551246537396122,0.6716417910447761,0.627906976744186,0.4775725593667546,0.4322250639386187,0.3333333333333332,0.238938053097345,0.3145539906103285,0.2280701754385965,0.2173913043478261,0.2698412698412697,0.2993039443155452,0.346153846153846,0.2903225806451612,0.3559322033898304,0.2844036697247705,0.3559322033898304,0.3145539906103285,0.2068965517241379,0.3301662707838479,0.4358974358974359,0.4814814814814814,0.6326530612244896,0.8666666666666665,0.6470588235294117
XBU_08-L^J00,10.0,0.054372197309417,-0.0182755388940955,0.000238038562247,2.158485531259042e-07,3.091130429273289,0.4083996296695216,0.0416666666666667,0.008,-0.0039525691699603,-0.0232558139534884,0.0566037735849058,0.0161290322580645,0.0413223140495868,0.0543933054393304,0.0700636942675159,0.0815450643776822,0.0566037735849058,0.0838709677419353,0.0349075975359343,0.0792291220556744,0.0223123732251522,0.1052631578947369,0.0478170478170478,0.0588235294117647,0.1076923076923077,0.0909090909090908,0.0815450643776822,-0.0232558139534884,-0.0381679389312977,-0.1063829787234041,-0.0902527075812273,-0.0289017341040462,-0.0752293577981652,-0.1457627118644068,-0.0666666666666667,-0.1804878048780488,-0.2269938650306747,-0.2317073170731707,-0.2432432432432432,-0.2186046511627907,-0.1557788944723618,-0.1428571428571428,-0.1142355008787346,0.0434782608695651,0.0120481927710842,0.1101321585903083,0.1150442477876108,0.1480637813211847,0.1748251748251748,0.3056994818652849,0.2695214105793451,0.2956298200514138,0.5,0.909090909090909,0.7379310344827588
XCD_99-L,7.0,0.0064230310701617,0.0020242914979757,0.0075108077029446,0.0001313615111416,6.061300694864023,0.8587805595977868,0.0,0.0645161290322582,0.0153846153846153,0.0153846153846153,0.0476190476190476,0.0,0.0153846153846153,0.0819672131147541,0.03125,0.0476190476190476,0.1999999999999999,0.3469387755102042,0.2941176470588236,0.3469387755102042,0.4347826086956521,0.5348837209302326,0.5348837209302326,0.6097560975609757,0.6499999999999999,0.6499999999999999,0.6923076923076923,0.6097560975609757,0.6499999999999999,0.5,0.6097560975609757,0.6923076923076923,0.736842105263158,0.6097560975609757,0.5714285714285716,0.4666666666666668,0.3469387755102042,0.4347826086956521,0.32,0.4042553191489364,0.4347826086956521,0.5,0.5348837209302326,0.5,0.5348837209302326,0.6097560975609757,0.6097560975609757,0.5,0.5348837209302326,0.736842105263158,0.736842105263158,0.8333333333333335,1.0,1.4444444444444442,1.1290322580645165
XDD_60-L^K98,7.0,0.0200709801191032,0.0008183306055646,0.0127655263530684,1.2241498981159453e-06,0.7738927511422171,0.3802604217914671,0.0720461095100863,-0.0621621621621621,-0.1102564102564102,-0.1453201970443348,-0.163855421686747,-0.1557177615571776,-0.1192893401015228,-0.157766990291262,-0.1515892420537896,-0.1303258145363408,-0.0142045454545454,0.0205882352941177,-0.0225352112676054,0.0327380952380953,-0.0142045454545454,0.0327380952380953,0.0116618075801748,0.0776397515527951,0.1452145214521454,0.1193548387096774,0.1414473684210526,0.0547112462006078,0.0776397515527951,0.0028901734104047,0.0515151515151517,0.0877742946708464,0.0483383685800604,-0.0225352112676054,-0.0721925133689839,-0.1079691516709511,-0.163855421686747,-0.0746666666666666,-0.1147959183673469,-0.0697050938337801,-0.0746666666666666,0.0116618075801748,0.0327380952380953,0.0358208955223879,0.0358208955223879,0.0146198830409356,0.0205882352941177,0.0515151515151517,0.1050955414012739,0.1802721088435375,0.2757352941176469,0.3346153846153845,0.410569105691057,0.5917431192660549,0.4892703862660945
