firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MPWH-L^G16,6.0,-0.0987263101358092,9.100065396131284e-07,0.0253121221407412,-0.2955046334404291,-1.6618926835653038,1.0,-0.1287729196050775,-1.3546802872361908e-07,-0.0034141400281686,1.1570255137328438e-11,4.211362626256594e-07,-0.026153039832285,1.0,0.0664298059715271,-0.7707452806168842,0.0022189696313777,0.0187284035936419,-0.0684931506849315,-0.0519480519480519,0.1060606060606061,0.1477987421383646,0.1587301587301588,0.2542955326460481,0.1587301587301588,0.1850649350649349,0.067251461988304,0.0428571428571429,0.0488505747126437,0.1335403726708073,-0.0829145728643215,-0.1097560975609756,-0.1053921568627451,-0.1742081447963801,-0.1204819277108434,-0.2520491803278688,-0.1942604856512142,-0.258130081300813,0.0428571428571429,-0.0875,-0.1204819277108434,-0.1666666666666666,0.3272727272727271,0.2673611111111111,0.0993975903614459,0.0798816568047338,0.0993975903614459,0.028169014084507,-0.1053921568627451,0.028169014084507,-0.0135135135135135,0.1128048780487804,0.1587301587301588,0.5208333333333333,0.5665236051502145,0.4599999999999999,0.553191489361702,0.1774193548387095,-0.1204819277108434,-0.1204819277108434,-0.2395833333333333,-0.5247395833333333,-0.4710144927536233,-0.4568452380952381,-0.4469696969696969,-0.4785714285714285,-0.5067567567567568
MPZB-L^C11,6.0,0.430166076776477,6.207219390194584e-07,0.0172655787095528,0.2947122034258963,0.0011805178381179,1.0,0.1497965412004069,1.3757208203881826e-07,-0.0527671969527223,3.700655882144789e-11,8.21725460082163e-07,0.7530755711775045,4.0,0.0054830720803287,0.2776739165674161,-0.1892071834017914,0.4458155094877699,0.09375,-0.0588235294117647,-0.1578947368421053,-0.0588235294117647,0.0666666666666666,0.3333333333333335,0.1428571428571428,0.1851851851851851,0.1428571428571428,0.1034482758620691,0.5609756097560976,0.523809523809524,0.3617021276595746,0.7777777777777779,0.5999999999999999,1.4615384615384617,1.4615384615384617,1.2068965517241383,1.1333333333333333,1.2857142857142856,1.1333333333333333,0.8823529411764706,0.7777777777777779,0.8823529411764706,1.7826086956521738,1.4615384615384617,1.2857142857142856,1.2068965517241383,0.9393939393939394,1.0,0.7777777777777779,0.7297297297297298,0.6842105263157894,1.0,1.9090909090909087,1.666666666666667,1.7826086956521738,1.4615384615384617,1.4615384615384617,2.047619047619048,2.2,1.4615384615384617,0.9393939393939394,0.8285714285714287,0.7777777777777779,0.4545454545454546,0.523809523809524,0.5609756097560976,0.3913043478260869
MPZC-L^D09,6.0,0.8638158313698019,1.4191908736699077e-06,0.0394752467939733,0.22324332696577,-0.0006613576864731,1.0,0.3828206773137049,6.999793834240542e-09,0.5333718771194429,1.0116716320130868e-11,6.091899782472708e-07,8.826718837339296,4.0,0.0217246437883532,2.12562358276644,1.3864791633389713,2.12562358276644,0.0,-0.1538461538461538,-0.3125,-0.3888888888888888,-0.0833333333333332,0.0999999999999998,-0.2142857142857143,-0.3888888888888888,-0.3125,-0.4761904761904761,-0.5416666666666666,-0.5416666666666666,-0.6071428571428572,-0.5769230769230769,-0.5769230769230769,-0.5,-0.5217391304347827,-0.6071428571428572,-0.5925925925925926,-0.5416666666666666,-0.6206896551724137,-0.6451612903225806,-0.7105263157894737,-0.7924528301886793,-0.8382352941176471,-0.828125,-0.7250000000000001,-0.6764705882352942,-0.6071428571428572,-0.6071428571428572,-0.5416666666666666,-0.5769230769230769,-0.6206896551724137,-0.6333333333333333,-0.4210526315789473,-0.3125,-0.3125,-0.3125,-0.3125,-0.3888888888888888,-0.45,-0.3888888888888888,-0.2666666666666666,-0.45,0.0999999999999998,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.375
MPZM-L^L11,6.0,-0.1413024398806389,2.8864422912594667e-06,0.0802873129457085,0.0773030094187916,0.0262838719276878,1.0,0.013577906440539,3.3997626825571526e-08,-0.0444396476127516,1.2891096605742647e-10,2.1101874641691643e-06,-0.2897554267753658,4.0,0.0051593365942704,0.0503366553373364,-0.0248716779959968,-0.0248716779959968,-0.1,0.0,0.0,-0.1666666666666666,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,-0.0909090909090908,-0.0909090909090908,-0.375,-0.375,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.375,-0.2857142857142857,-0.375,-0.2857142857142857,-0.3333333333333332,-0.375,-0.375,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4736842105263158,-0.4444444444444444,-0.5,-0.5238095238095237,-0.5454545454545454,-0.5454545454545454,-0.5833333333333333,-0.5238095238095237,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4444444444444444,-0.4444444444444444,-0.5238095238095237,-0.4444444444444444,-0.5,-0.4736842105263158,-0.375,-0.5
MQCI-L,6.0,-0.2977593000404886,1.114348862201369e-06,0.0309959690173529,-0.0545086163700137,0.4251746041347299,1.0,-0.2568191528951249,-2.585405093868532e-08,0.0019492498868738,3.0110968500215526e-14,3.552813666562265e-07,-0.401219087425984,1.0,0.0364263162001619,-0.071604938271605,-0.071604938271605,-0.071604938271605,0.0909090909090908,0.0476190476190476,0.0731707317073171,-0.1372549019607842,-0.1538461538461538,-0.0833333333333332,-0.12,-0.2,-0.2903225806451612,-0.380281690140845,-0.3972602739726028,-0.2542372881355932,-0.2413793103448275,-0.3125,-0.3125,-0.4634146341463414,-0.5111111111111111,-0.56,-0.6271186440677966,-0.5416666666666666,-0.6333333333333333,-0.6271186440677966,-0.639344262295082,-0.6857142857142857,-0.7124183006535948,-0.6641221374045801,-0.7283950617283951,-0.7046979865771812,-0.6271186440677966,-0.6106194690265486,-0.5686274509803921,-0.4883720930232558,-0.4430379746835443,-0.2,-0.2413793103448275,-0.1538461538461538,0.1891891891891892,0.2941176470588234,0.517241379310345,0.5714285714285714,0.6923076923076923,1.0,0.5714285714285714,0.4666666666666668,0.4666666666666668,0.5714285714285714,0.4666666666666668,0.6296296296296295,0.375
MQEB-L^K15,6.0,-0.2448553816974869,1.0995482211011983e-06,0.0305842844645714,0.0292656325739214,-0.0473202349932879,1.0,-0.3978129271626635,3.444333554652563e-08,0.0054570996325912,7.426579570848148e-14,1.1718578323727865e-06,-0.0085671191553544,2.0,0.010556707094012,-0.1404657933042213,-0.1404657933042213,-0.1404657933042213,0.1224489795918368,-0.1967213114754098,-0.2032520325203252,-0.1623931623931623,-0.1090909090909091,-0.1250000000000001,-0.3049645390070922,-0.3098591549295775,-0.3466666666666667,-0.367741935483871,-0.3098591549295775,-0.3287671232876712,-0.3875,-0.3950617283950618,-0.3875,-0.3717948717948718,-0.3836477987421384,-0.4201183431952663,-0.4201183431952663,-0.367741935483871,-0.3378378378378378,-0.3287671232876712,-0.3194444444444444,-0.3378378378378378,-0.2686567164179105,-0.2794117647058824,-0.2794117647058824,-0.234375,-0.1694915254237288,-0.2575757575757575,-0.2794117647058824,-0.2575757575757575,-0.2159999999999999,-0.2096774193548387,-0.2461538461538461,-0.2222222222222222,-0.2032520325203252,-0.2283464566929134,-0.2222222222222222,-0.1833333333333333,-0.1403508771929824,-0.1403508771929824,-0.1967213114754098,-0.3378378378378378,-0.3194444444444444,-0.3378378378378378,-0.2999999999999999,-0.3098591549295775,-0.2159999999999999
MQEN-L,13.0,0.2839202693314808,5.175113255733371e-07,0.0143947425781117,0.016876149215385,-0.0047499247446369,1.0,0.2136945071482318,1.0363060022330309e-07,-0.0159573223519496,3.196106277277326e-09,7.1755367615918685e-06,0.2900899861559761,2.0,0.234639461025698,0.4486418467412999,0.2225548902195608,0.2225548902195608,-0.0289855072463767,-0.0177935943060498,0.0222222222222221,0.0415094339622641,0.271889400921659,0.3018867924528301,0.1999999999999999,0.2432432432432429,0.1948051948051947,0.078125,0.2432432432432429,0.2432432432432429,0.1896551724137931,0.1311475409836064,0.0952380952380951,0.3869346733668342,0.8157894736842104,0.8278145695364236,0.714285714285714,1.0,0.9714285714285712,0.7806451612903225,0.7806451612903225,1.0,0.6046511627906976,0.7037037037037035,0.314285714285714,0.3529411764705881,0.3529411764705881,0.3080568720379146,0.140495867768595,0.1039999999999998,0.0952380952380951,0.0866141732283463,0.1999999999999999,0.3018867924528301,0.3269230769230768,0.4526315789473683,0.8399999999999999,0.6428571428571428,0.8157894736842104,0.8904109589041096,0.8157894736842104,0.3398058252427183,0.2212389380530974,0.1129032258064515,0.2321428571428569,0.2545454545454544,0.2432432432432429
MQFA-L,13.0,0.046070460704607,1.7418047134362684e-07,0.0048448853642921,0.1969766376546037,0.0024963953467223,1.0,0.1485148514851485,4.8595805484585545e-08,0.025901398086828,6.297285668922545e-07,2.9717154084253577e-07,-0.0054819552306989,3.0,5.5149014558765845,0.1801386888296855,0.0110791769130307,0.0740162398500936,0.0248667850799289,0.0723809523809524,0.1259999999999999,0.1778242677824266,0.1729166666666666,0.127127127127127,0.067298578199052,0.0826923076923076,0.0775119617224882,0.2172972972972973,0.1827731092436975,0.2265795206971677,0.1259999999999999,0.2651685393258427,0.2212581344902384,0.3169590643274853,0.2306010928961748,0.3832923832923831,0.3901234567901235,0.4699738903394255,0.4993342210386151,0.548830811554333,0.7164634146341464,0.836867862969005,1.0774907749077491,0.8044871794871793,0.9413793103448276,0.4454428754813864,0.5257452574525745,0.5216216216216216,0.4835309617918313,0.3002309468822171,0.6755952380952381,0.5994318181818181,0.523680649526387,0.6583210603829159,0.4004975124378112,0.3731707317073172,0.414572864321608,0.3549939831528277,0.0723809523809524,0.2795454545454543,0.1248751248751249,-0.0293103448275862,-0.016593886462882,-0.0919354838709678,-0.1042163882259348,-0.0026572187776793,0.0162454873646209
MQFB-L,13.0,0.1408838039256848,2.520258740891462e-07,0.0070101800700065,0.3192075223992566,0.0010943167689976,1.0,0.2702153488863084,5.5729392240568105e-08,-0.0238377737029445,1.042300064682443e-09,3.152535741083946e-07,0.0544511970856612,5.0,0.1437693465817802,0.5349088740639606,-0.0089532839440741,0.1552676558745572,-0.0126262626262625,-0.0616113744075829,-0.1219512195121951,-0.1556503198294243,-0.1160714285714287,-0.0790697674418604,-0.1277533039647577,-0.1835051546391751,-0.2355212355212355,-0.2204724409448819,-0.1574468085106383,-0.12,-0.2265625,-0.1749999999999999,-0.1818181818181817,-0.2235294117647058,-0.2095808383233532,-0.2542372881355932,-0.2864864864864864,-0.2158415841584158,-0.1574468085106383,-0.1334792122538294,-0.0294117647058823,-0.2413793103448275,-0.2384615384615385,-0.2310679611650485,-0.1483870967741936,-0.095890410958904,0.03125,0.0673854447439352,0.18562874251497,0.1511627906976744,0.2733118971061092,0.375,0.2941176470588236,0.3846153846153846,0.5114503816793892,0.736842105263158,0.8418604651162791,0.9223300970873788,1.0412371134020617,1.2758620689655171,1.25,0.8248847926267282,0.752212389380531,0.8333333333333333,1.0412371134020617,0.9411764705882352,1.152173913043478
MQFG-L,14.0,0.0104065394612802,1.1193160203726967e-06,0.0311341321061351,0.112443446331388,-0.0093621415542971,1.0,-0.0635928409686717,3.754608077374648e-08,-0.0031896726547968,1.759273892295253e-11,3.79637155813909e-07,0.3173409306742641,2.0,0.2750707360776967,-0.0153837820269757,-0.0153837820269757,-0.0153837820269757,0.0086206896551723,0.0086956521739129,0.0,0.0175438596491228,0.0357142857142855,0.1047619047619046,-0.0169491525423729,-0.0252100840336134,-0.0645161290322581,-0.0937500000000001,-0.1278195488721806,-0.0569105691056911,-0.1076923076923077,-0.1343283582089554,-0.1007751937984496,-0.1212121212121213,-0.1532846715328468,-0.1076923076923077,-0.1594202898550725,-0.1076923076923077,-0.072,-0.072,-0.0491803278688525,-0.0491803278688525,-0.0413223140495868,-0.0169491525423729,-0.1212121212121213,-0.1076923076923077,-0.0491803278688525,-0.0169491525423729,-0.0866141732283465,-0.0491803278688525,-0.0569105691056911,-0.0252100840336134,-0.072,-0.0169491525423729,0.0175438596491228,0.0265486725663717,0.0357142857142855,0.0545454545454544,0.0841121495327101,0.2340425531914893,0.1958762886597937,-0.0491803278688525,-0.072,-0.0793650793650794,-0.1007751937984496,-0.9831884057971014,-0.0866141732283465
MQFQ-L^B07,6.0,0.0266508179799179,6.79845552961222e-07,0.0189101208884828,0.1064734240926594,0.0008672959378726,1.0,0.0618861155469997,9.870939510672598e-08,-0.0168853218089211,1.0359188706463746e-08,1.158827010488184e-06,0.0070469676131593,2.0,0.053751915886976,0.0622147299119252,0.0242140509224987,0.1035908906669869,0.0387596899224806,0.1834862385321101,0.1944444444444444,0.2169811320754717,0.3163265306122449,0.5357142857142858,0.34375,0.4021739130434782,0.5925925925925926,0.465909090909091,0.5357142857142858,0.6973684210526316,0.6538461538461537,0.7432432432432432,1.1147540983606556,0.842857142857143,0.8169014084507045,1.1147540983606556,1.224137931034483,1.3035714285714284,1.8043478260869563,1.6326530612244898,2.071428571428572,2.071428571428572,1.8666666666666667,1.4807692307692308,1.6875,1.1500000000000004,1.2631578947368425,1.1500000000000004,0.7432432432432432,1.015625,0.8970588235294117,0.9846153846153848,0.8970588235294117,0.9846153846153848,0.9545454545454546,0.9253731343283582,0.8970588235294117,2.071428571428572,0.8970588235294117,0.842857142857143,0.6125,0.3870967741935482,0.2772277227722772,0.2169811320754717,0.3163265306122449,0.2772277227722772,0.4333333333333333
MQGF-L^E05,7.0,-0.3113787434779501,-4.089522700284488e-07,-0.0113751378238382,-1.7788672939934924,-0.495808560283429,1.0,-1.4199061662198391,-1.3652086594588976e-05,-0.0787284925186767,7.688354124960421e-11,6.708710223810667e-06,-0.1754583015764771,3.0,0.0023065612486221,-0.0347979605172038,-0.1111674422145123,-0.1764769624203545,0.5,-0.4285714285714286,-0.5,-0.5555555555555556,-0.5,-0.5555555555555556,-0.75,-0.7777777777777778,-0.8,-0.8260869565217391,-0.8181818181818181,-0.8260869565217391,-0.8571428571428572,-0.8823529411764706,-0.8666666666666667,-0.8461538461538461,-0.7777777777777778,-0.8823529411764706,-0.8947368421052632,-0.9130434782608696,-0.9090909090909092,-0.875,-0.8857142857142857,-0.8857142857142857,-0.8888888888888888,-0.9,-0.8823529411764706,-0.9047619047619048,-0.8787878787878788,-0.8857142857142857,-0.8823529411764706,-0.8181818181818181,-0.8461538461538461,-0.8620689655172413,-0.8888888888888888,-0.8620689655172413,-0.8947368421052632,-0.9183673469387756,-0.9230769230769232,-0.9298245614035088,-0.9298245614035088,-0.4285714285714286,-0.3333333333333332,-0.4285714285714286,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
MQMA-L,9.0,4.316307692307692,9.243678359724062e-07,0.0257115861794281,0.3906627314193721,0.1108287718183753,1.0,2176.666666666584,5.7021313010390284e-08,0.6782930631332812,5.810173301079504e-12,2.978408533172991e-07,0.2977805178791614,2.0,0.0053205236296166,0.3072927469316718,0.8161515314554275,0.6014103939904952,0.0,0.0,-0.238095238095238,-0.2727272727272727,-0.111111111111111,0.0,-0.2,-0.111111111111111,15.0,15.0,15.0,15.0,7.0,7.0,7.0,1.666666666666667,1.666666666666667,1.666666666666667,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.7777777777777779,0.5999999999999999,1.2857142857142856,1.2857142857142856,1.666666666666667,1.2857142857142856,1.0,1.0,0.7777777777777779,1.0,0.5999999999999999,0.4545454545454546,0.4545454545454546,0.5999999999999999,1.0,0.3333333333333335,0.2307692307692308,0.1428571428571428,0.3333333333333335,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.3333333333333335
MQMH-L,5.0,-0.6714850932492776,1.0108494232542117e-06,0.0281170991124812,0.2804982817869416,-0.0323969365656608,1.0,-0.7009602988330964,1.824194205844964e-08,0.0076863665853131,5.442411235713415e-14,1.0716093374611457e-07,3.6780487804878055,2.0,0.0269481311909864,0.0608604407135361,0.0608604407135361,0.0608604407135361,0.03125,-0.0724637681159419,-0.0724637681159419,-0.0724637681159419,0.0406504065040651,0.1428571428571428,-0.2049689440993789,2.3684210526315788,-0.3155080213903743,-0.4234234234234234,0.4382022471910112,0.4712643678160919,-0.2470588235294117,-0.4260089686098655,-0.4046511627906977,-0.36,-0.5259259259259259,-0.4688796680497925,-0.5294117647058824,-0.4385964912280701,-0.3962264150943396,-0.1578947368421053,-0.2808988764044944,-0.3990610328638497,-0.6759493670886076,-0.238095238095238,0.3333333333333335,-0.3367875647668393,4.818181818181818,-0.0153846153846154,-0.0153846153846154,0.0158730158730158,8.142857142857142,0.1034482758620691,0.1034482758620691,6.529411764705882,15.0,20.333333333333336,24.6,15.0,13.222222222222223,20.333333333333336,20.333333333333336,6.111111111111112,-0.044776119402985,-0.0857142857142856,4.818181818181818,5.095238095238096,8.142857142857142
MQNP-L^D17,11.0,-0.1329459679609014,0.0003310714285714,9.208857379060516,0.4553459119496855,0.0178179696534705,1.0,-0.1466606870994772,1.4903846153846154e-05,0.0029317836762473,1.050148193712333e-12,3.3186813186813185e-05,0.0263381478334749,2.0,0.0001644141447363,-0.0073759499329459,-0.0073759499329459,-0.0073759499329459,-0.025,-0.0123456790123457,-0.6,-0.069767441860465,-0.0804597701149424,0.0,-0.0361445783132529,0.0,0.0126582278481013,0.0256410256410257,0.0126582278481013,-0.0243902439024389,0.1764705882352941,0.1764705882352941,-0.6039603960396039,-0.2727272727272727,-0.2307692307692307,-0.2156862745098039,-0.2156862745098039,-0.2233009708737864,-0.2523364485981308,-0.2592592592592593,-0.2452830188679244,-0.2380952380952381,-0.2307692307692307,-0.2233009708737864,-0.3893129770992366,-0.4285714285714285,-0.6208530805687204,-0.069767441860465,-0.111111111111111,-0.6363636363636364,-0.1208791208791209,-0.627906976744186,-0.6296296296296297,-0.627906976744186,-0.1578947368421052,-0.5918367346938775,-0.5675675675675675,-0.5698924731182795,-0.5652173913043479,-0.5480225988700564,-0.5604395604395604,-0.6153846153846154,-0.6172248803827751,-0.6296296296296297,-0.6190476190476191,0.038961038961039,-0.6
MQNV-L^F02,11.0,-0.5046639559913896,1.584839310791783e-06,0.0440828109051437,-1.09375,0.5712610505630381,1.0,-0.5071170084439083,-2.715094267142066e-08,0.0025591810620601,3.8470417081763742e-16,2.1720754137136527e-08,-0.2222222222222221,1.0,0.0009704422034143,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,-0.2,-0.2,0.0,0.0,0.0,-0.2,-0.2,-0.2,-0.2,-0.2,-0.3333333333333332,-0.4285714285714286,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.5,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6363636363636364,-0.6000000000000001,-0.6363636363636364,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6000000000000001,-0.5,-0.4285714285714286,-0.3333333333333332,-0.4285714285714286,-0.5,-0.5,-0.3333333333333332,0.0,-0.2,-0.4285714285714286,-0.3333333333333332,-0.5,-0.5,-0.5555555555555556,-0.6000000000000001
MQOE-L^K03,11.0,0.2080806463449618,2.2014580951861577e-06,0.061234259060122,1.7733499377334991,0.0013825030461322,1.0,0.213358550125177,6.151848092225469e-08,0.0010454214468511,1.7396964754172881e-12,3.3622861563447383e-08,-0.0597169485674834,2.0,0.0609900478942547,0.135253227408143,0.135253227408143,0.135253227408143,0.0058708414872796,-0.001953125,0.0344129554655869,0.0690376569037656,0.1457399103139014,0.1457399103139014,0.0386178861788619,0.0240480961923847,-0.0248091603053435,-0.0173076923076922,0.0059055118110236,0.0965665236051502,0.0514403292181069,0.080338266384778,0.1509009009009008,0.148314606741573,0.2586206896551726,0.2402912621359223,0.2313253012048193,0.2648514851485148,0.2679900744416874,0.3961748633879782,0.4941520467836258,0.3961748633879782,0.3736559139784947,0.2555282555282554,0.2743142144638406,0.2372881355932203,0.2775000000000001,0.2254196642685852,0.199530516431925,0.2936708860759494,0.3102564102564102,0.3518518518518521,0.3736559139784947,0.5484848484848486,0.5723076923076924,0.7743055555555558,0.7992957746478875,0.8185053380782918,0.9356060606060606,0.9210526315789472,0.7992957746478875,0.4985337243401759,0.3699731903485255,0.2904040404040404,0.3736559139784947,0.4353932584269664,0.5118343195266273
MQOF-L,18.0,-0.1054714724533432,1.1196424721223511e-06,0.0311432124656717,0.1883769844699916,-0.0147944232725643,1.0,-0.1265327973172259,4.232565760471774e-08,-0.0040784071503833,1.4001838895809257e-12,2.26427378461702e-07,0.0156222777164758,2.0,0.0581430419794626,0.1502916105877074,0.1502916105877074,0.1502916105877074,0.0553191489361701,-0.0599999999999999,-0.0599999999999999,-0.1454545454545454,-0.1725352112676055,-0.08203125,-0.1607142857142856,-0.1607142857142856,-0.1423357664233576,-0.2295081967213114,-0.265625,-0.2467948717948718,-0.2701863354037267,-0.2921686746987951,-0.237012987012987,-0.350828729281768,-0.3472222222222222,-0.3472222222222222,-0.350828729281768,-0.3361581920903954,-0.3168604651162791,-0.2701863354037267,-0.265625,-0.3047337278106509,-0.3188405797101449,-0.3247126436781609,-0.3361581920903954,-0.300595238095238,-0.2791411042944784,-0.2701863354037267,-0.2878787878787878,-0.2746913580246913,-0.2467948717948718,-0.148550724637681,-0.1546762589928056,-0.148550724637681,-0.1391941391941391,-0.1231343283582089,-0.0926640926640925,-0.1030534351145038,-0.1030534351145038,-0.1030534351145038,-0.1030534351145038,-0.1296296296296296,-0.1391941391941391,-0.1546762589928056,-0.148550724637681,-0.1607142857142856,-0.1423357664233576
