firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOPB-L,1.0,0.0058929566957579,1.2046642077398995e-06,0.0345725621958955,0.1609847705994435,-0.0517723506998775,1.0,-0.0399726574682482,4.952519936238907e-09,-0.001509714144289,6.040424863016484e-13,5.9171311506592814e-08,24.109878310665724,2.0,0.1572055410352267,-0.1843937342873718,-0.1843937342873718,-0.1843937342873718,-0.1385658914728682,0.0207715133531158,0.0078125,0.0683229813664596,0.1353135313531352,0.1986062717770036,0.2344497607655504,0.4098360655737705,0.4679943100995731,0.2693726937269372,0.2631578947368422,0.1848450057405279,0.1543624161073826,0.2112676056338029,0.2433734939759035,0.2693726937269372,0.1241830065359477,0.3796791443850267,0.2997481108312343,0.319693094629156,1.3348416289592762,0.1479421579532813,0.2169811320754717,0.2184179456906729,0.2756489493201484,-0.0417827298050138,-0.0736086175942549,0.0382293762575454,0.0466531440162272,0.1608548931383577,0.3490196078431371,0.4806312769010044,0.4576271186440679,0.4156378600823045,0.3316129032258064,0.2647058823529411,0.3367875647668394,0.3705179282868525,0.5779816513761469,0.6538461538461537,0.75809199318569,0.7823834196891193,0.5975232198142415,0.725752508361204,1.1680672268907566,1.2051282051282053,0.3079847908745248,0.3146496815286626,0.2585365853658539
MOPD-L^G08,13.0,0.074694574200503,1.4153033401499658e-06,0.0406176778881754,0.3596354166666666,0.0040658425976111,1.0,0.167990999226496,1.763803680981595e-07,-0.0081834123530557,1.2019876135688804e-10,6.234662576687117e-07,-0.0902648265572546,2.0,0.0155606643880947,0.1802847072333572,0.0118580444490758,0.0657187639946261,-0.0816326530612244,-0.0392156862745098,-0.3573770491803278,-0.367741935483871,0.2564102564102564,-0.3355932203389831,-0.3287671232876712,-0.3355932203389831,-0.3287671232876712,0.3424657534246575,0.3900709219858156,0.4848484848484848,0.5680000000000001,-0.3355932203389831,0.5433070866141732,-0.3573770491803278,0.7192982456140351,0.7192982456140351,-0.3594771241830066,0.6610169491525424,0.6610169491525424,-0.2794117647058824,1.0,-0.2686567164179105,0.8490566037735847,-0.2313725490196078,1.1777777777777776,1.2790697674418603,0.8148148148148147,0.5806451612903225,1.0416666666666663,1.0,-0.1090909090909091,-0.1171171171171172,1.0851063829787235,1.0416666666666663,0.96,0.0594594594594592,1.8000000000000005,0.380281690140845,0.4202898550724638,0.4626865671641789,0.4848484848484848,0.53125,0.5433070866141732,0.4848484848484848,1.1304347826086951,0.4848484848484848,1.2790697674418603
MOPG-L,14.0,-0.0448463034454732,1.114449032190539e-06,0.0319834840547382,-0.0536478489669717,-1.502889850964071,1.0,-0.1686996204205228,-3.7450381760500895e-08,-0.0028455344903523,3.2781016928435725e-14,7.669895360705941e-07,0.2190567066521264,1.0,0.1391375450419502,-0.4879478827361563,-0.4879478827361563,-0.4879478827361563,-0.0181818181818181,0.0,0.014344262295082,0.03125,0.0355648535564854,0.03125,0.020618556701031,-0.0236686390532544,0.0487288135593222,-0.091743119266055,-0.1097122302158272,-0.1361256544502618,-0.1465517241379309,-0.1376306620209059,-0.143598615916955,-0.1777408637873753,-0.2016129032258065,-0.1858552631578947,-0.2092651757188498,-0.2167721518987342,-0.1858552631578947,-0.1552901023890784,-0.0983606557377049,0.0807860262008735,0.1123595505617978,0.1173814898419864,0.0576923076923077,0.140552995391705,0.2162162162162162,0.2692307692307694,0.4142857142857143,0.5664556962025316,0.5517241379310345,0.5184049079754602,0.5517241379310345,0.6282894736842106,0.71280276816609,0.7187500000000002,0.7491166077738516,0.7615658362989324,0.8401486988847584,0.875,0.8333333333333333,0.8333333333333333,1.0886075949367089,0.9488188976377954,0.7010309278350515,0.6836734693877551,0.6282894736842106
MOPH-L^E05,6.0,-0.1780309972508864,4.235232994019851e-07,0.0121546614532997,0.4345465607887799,-0.0231184502206621,1.0,-0.1406442527723992,5.6128548691741984e-08,-0.2944963437248521,1.2810298534333482e-10,1.5490438414833766e-07,-0.2822189468042342,3.0,0.229255499201242,0.2484319052096264,-0.0019905348038916,-0.0019905348038916,-0.0208333333333332,0.0041841004184099,-0.04,-0.0769230769230769,-0.0839694656488549,-0.1176470588235295,-0.1608391608391608,-0.0476190476190476,-0.024390243902439,-0.0361445783132531,-0.1044776119402985,-0.1304347826086955,-0.1366906474820143,-0.1272727272727273,-0.0476190476190476,0.0,0.0126582278481011,0.0084033613445377,0.0480349344978165,0.0714285714285714,0.0389610389610388,0.0300429184549355,0.0714285714285714,0.0859728506787329,0.0714285714285714,-0.0322580645161291,0.0434782608695651,0.0714285714285714,0.1267605633802817,0.1267605633802817,0.1214953271028036,0.1267605633802817,0.25,0.3636363636363635,0.3636363636363635,0.3559322033898304,0.3953488372093023,0.437125748502994,0.4723926380368097,0.4814814814814814,0.6107382550335569,0.7910447761194028,0.7910447761194028,0.7910447761194028,0.751824817518248,0.6783216783216783,0.6666666666666667,0.6666666666666667,0.8045112781954886
MOPJ-L^E04,8.0,0.066450984300819,4.880905071590399e-07,0.0140076706085929,0.0839513902576965,0.0156581241733046,1.0,0.1922833210765608,1.1341695003036113e-07,0.0069494721206569,7.8917443940842e-09,1.493040421957275e-06,0.0322314612154279,2.0,0.7002560880936969,0.0771826233656684,0.0771826233656684,0.0771826233656684,-0.160919540229885,0.0874999999999999,0.2083333333333334,0.403225806451613,0.4262295081967213,0.5675675675675673,0.5963302752293578,0.7755102040816326,0.7755102040816326,0.4262295081967213,0.4499999999999999,0.5675675675675673,0.5263157894736843,0.6111111111111109,0.8125,0.912087912087912,0.8913043478260869,0.7227722772277227,0.6261682242990654,0.5818181818181818,0.9772727272727272,0.74,0.2167832167832168,0.2608695652173913,0.183673469387755,-0.0113636363636363,0.1677852348993289,0.2428571428571428,0.2253521126760564,0.1372549019607842,0.1298701298701299,0.1756756756756756,0.1372549019607842,0.0609756097560976,0.0295857988165679,0.0,0.1372549019607842,0.10828025477707,0.1999999999999999,0.4499999999999999,0.641509433962264,0.74,0.5535714285714284,0.7755102040816326,0.6893203883495145,1.1219512195121952,0.657142857142857,0.4499999999999999,0.2608695652173913
MOPT-L^C03,5.0,-0.1155771179414744,4.889040356393914e-07,0.0140310179976864,-0.3538261075574508,-0.4355195237593554,1.0,-0.5640171858216971,-4.066371087259387e-07,0.0085057845853022,3.9659074943780816e-11,1.2382196320209271e-06,0.5566323440339187,2.0,0.0220157487334804,0.8612422735706741,0.4477388868072444,0.6247102870386876,-0.409090909090909,-0.0503597122302157,-0.0503597122302157,-0.1538461538461538,-0.095890410958904,0.0153846153846153,0.1186440677966103,0.1681415929203542,0.1478260869565217,0.1,0.1186440677966103,-0.057142857142857,-0.12,-0.095890410958904,-0.175,-0.2325581395348837,-0.0833333333333332,-0.2280701754385964,-0.2978723404255318,-0.3195876288659793,-0.3773584905660377,-0.323076923076923,1.0307692307692309,1.0307692307692309,1.0307692307692309,1.0307692307692309,1.0307692307692309,1.0307692307692309,1.0307692307692309,1.0307692307692309,1.0307692307692309,-0.131578947368421,-0.131578947368421,-0.108108108108108,0.0476190476190476,0.8857142857142859,0.1186440677966103,0.2452830188679244,0.4831460674157304,0.8333333333333335,0.8333333333333335,0.5529411764705883,0.5529411764705883,0.8333333333333335,0.1999999999999999,0.1578947368421053,-0.0294117647058823,-0.0833333333333332,-0.2584269662921348
MOPX-L^G09,14.0,0.2633346943320589,5.817691158872313e-07,0.0166961455428292,0.1568007230004518,0.0023253310278928,1.0,0.4352105927958535,5.619772073287784e-08,0.1609800496912738,2.6418416579797075e-10,6.235598808808605e-07,0.136650360453141,5.0,0.0750975851420733,-0.6158648076795497,-0.1147195674691956,0.0484391019449934,-0.1288888888888889,-0.0259740259740259,0.0416666666666665,0.2228260869565217,0.171875,0.1842105263157896,0.3719512195121952,0.5625,0.6304347826086958,0.2784090909090908,0.5202702702702704,0.3554216867469879,0.5202702702702704,0.7857142857142858,0.956521739130435,0.859504132231405,0.6791044776119401,0.7307692307692306,0.5410958904109588,0.5202702702702704,0.5845070422535212,0.6791044776119401,0.973684210526316,0.9067796610169492,1.4456521739130437,1.4456521739130437,2.125,2.040540540540541,1.8481012658227849,1.8846153846153848,1.9220779220779216,2.040540540540541,2.2142857142857144,1.9605263157894732,1.8125,1.7439024390243905,1.8846153846153848,1.9605263157894732,1.8846153846153848,1.7439024390243905,2.629032258064516,2.515625,2.040540540540541,1.8125,1.8125,-0.4578313253012048,1.7439024390243905,-0.4,1.25
MOPY-L^B12,6.0,0.1502629601803156,4.832358425860935e-07,0.0138683469764886,0.1263389178797033,0.0135200700932604,1.0,43.48837209302333,1.110204667101872e-07,-0.0503921111887568,4.641790898698995e-11,1.2570952277206975e-06,-0.1631211637097453,4.0,0.0104976928458708,-0.09982288119649,-0.0001855398636285,0.0142656287507287,0.0,0.0769230769230771,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7500000000000002,1.0,0.2727272727272729,0.2727272727272729,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.176470588235294,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4166666666666666,-0.2222222222222221,-0.2222222222222221,0.0,0.0,0.0,-0.176470588235294,0.1666666666666667,0.0769230769230771,0.0,0.0769230769230771,-0.1249999999999998,0.4000000000000001,0.4000000000000001
MOQJ-L,13.0,0.3503338428123242,5.234244509777688e-07,0.015021716649349,0.4365047085692832,0.0195425241068655,1.0,0.3672867107851904,2.068842931034507e-07,0.0265598795221959,9.61578247588106e-11,6.259251250720484e-07,0.3364766081871346,2.0,0.0387287169671588,0.169312750645498,0.169312750645498,0.169312750645498,-0.0884955752212388,-0.0887096774193548,-0.0775510204081634,0.1957671957671958,0.2021276595744681,0.1530612244897957,0.1957671957671958,0.2216216216216213,0.1078431372549018,-0.1307692307692308,-0.1629629629629631,-0.0887096774193548,-0.143939393939394,0.2021276595744681,0.2216216216216213,0.0865384615384614,0.2417582417582415,0.3696969696969696,0.547945205479452,0.6142857142857143,0.9152542372881356,0.7121212121212119,0.9152542372881356,0.9482758620689656,1.2828282828282824,0.8677685950413221,0.8373983739837396,0.8225806451612903,1.568181818181818,1.4042553191489362,1.5393258426966288,1.897435897435897,2.138888888888889,2.424242424242424,2.424242424242424,1.9736842105263157,2.054054054054054,2.013333333333333,2.424242424242424,2.476923076923077,2.2285714285714286,1.897435897435897,1.897435897435897,1.825,2.2285714285714286,1.825,1.4565217391304346,1.092592592592592,0.7384615384615383
MOQK-L^C04,5.0,-0.0302790047948049,2.3111583504307263e-06,0.0663277495101618,2.100633619083116,0.006094960112638,1.0,-0.0528175589295718,9.876924827894733e-08,-6.708579314574835e-05,6.322937719706607e-13,5.523787625536586e-08,0.4236675700090335,2.0,0.0378292103148593,-0.0537280701754386,-0.0537280701754386,-0.0537280701754386,0.0124999999999999,0.0526315789473683,0.0666666666666666,-0.0243902439024389,-0.0243902439024389,-0.0476190476190475,-0.0476190476190475,-0.0243902439024389,-0.1208791208791209,-0.2920353982300884,-0.2857142857142857,-0.3043478260869564,-0.3220338983050846,-0.2857142857142857,-0.2727272727272727,-0.3220338983050846,-0.2857142857142857,-0.2660550458715596,-0.2452830188679244,-0.2307692307692307,-0.2727272727272727,-0.3333333333333332,-0.3043478260869564,-0.3103448275862068,-0.2727272727272727,-0.2523364485981308,-0.2307692307692307,-0.1489361702127658,-0.2307692307692307,-0.2857142857142857,-0.2727272727272727,-0.2592592592592593,-0.2857142857142857,-0.3442622950819671,-0.3700787401574803,-0.3939393939393939,-0.365079365079365,-0.3333333333333332,-0.2792792792792793,-0.2727272727272727,-0.3103448275862068,-0.3103448275862068,-0.2592592592592593,-0.2079207920792078,-0.0476190476190475,-0.2307692307692307,-0.3220338983050846,-0.3103448275862068,-0.4029850746268657
MOQT-L^H04,13.0,-0.0903938381049265,1.317077641463408e-06,0.037798706381213,0.0804929713075293,-0.0260690641926893,1.0,0.1007067137809187,1.4587216253768082e-07,0.0136225266362252,2.7077576521728644e-11,1.6233856929112916e-06,-0.2026995846792801,2.0,0.0564452257005879,0.5856643124559959,0.3080486392588303,0.3080486392588303,-0.0263157894736841,0.0410958904109588,0.1343283582089551,0.1259259259259257,0.1343283582089551,0.1515151515151513,0.1176470588235294,0.2258064516129032,0.3818181818181816,0.2063492063492062,0.2159999999999999,0.1176470588235294,0.1176470588235294,0.2063492063492062,0.1968503937007875,0.0857142857142858,0.2159999999999999,0.3333333333333335,0.4074074074074074,0.357142857142857,0.3451327433628319,0.3333333333333335,0.5510204081632653,0.6521739130434783,0.6703296703296704,0.7272727272727273,0.7272727272727273,0.6170212765957448,0.7471264367816093,0.7674418604651163,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.52,0.5833333333333335,0.504950495049505,0.5510204081632653,0.6521739130434783,0.8999999999999999,1.0,1.375,1.2686567164179103,1.1714285714285717,1.054054054054054,1.2352941176470589,1.7636363636363632,1.1714285714285717,0.8095238095238095,0.8999999999999999
MOQU-L^K06,14.0,-0.0253830625144785,9.242895078112846e-07,0.0265261110029748,0.1000208485353904,-0.0209140682111625,1.0,-0.2116055846422339,7.826026269791176e-08,-0.0428042301439655,9.039647464995224e-11,2.062899604318157e-06,0.1075410556379413,5.0,0.0129606913677562,0.1062389027350176,-0.1457313646665061,-0.0345029239766082,-0.0869565217391304,0.0,0.0454545454545454,0.2777777777777779,0.1499999999999999,-0.1153846153846154,-0.7444444444444445,-0.7472527472527473,-0.7325581395348837,-0.735632183908046,-0.7294117647058823,-0.7195121951219512,-0.7160493827160495,-0.7195121951219512,-0.7261904761904762,-0.7325581395348837,-0.7294117647058823,-0.6166666666666667,-0.7294117647058823,-0.7415730337078652,-0.735632183908046,-0.735632183908046,-0.735632183908046,-0.735632183908046,-0.7386363636363636,-0.7325581395348837,-0.7294117647058823,-0.7261904761904762,-0.7195121951219512,-0.6891891891891893,-0.6891891891891893,-0.7051282051282051,-0.6973684210526316,-0.7125,-0.661764705882353,-0.7386363636363636,-0.6461538461538461,-0.603448275862069,-0.6101694915254237,-0.5576923076923077,-0.5892857142857143,-0.6166666666666667,-0.6166666666666667,-0.6349206349206349,-0.6229508196721312,-0.5892857142857143,-0.5964912280701754,-0.661764705882353,-0.6805555555555556
MOQW-L^I05,13.0,0.1072043275141382,5.130970474784509e-05,1.4725331318475734,0.1726869277006909,-0.0016397749695596,1.0,0.09079201545396,5.29453151707398e-06,-0.0044924154025666,9.062792694832676e-08,5.702828341159547e-05,0.122451412900918,4.0,0.0218872868571788,0.1254908033276069,0.0078366898577875,0.1470071967702299,0.3972602739726028,-0.0394736842105263,-0.0394736842105263,-0.0641025641025642,-0.160919540229885,-0.1704545454545455,-0.3652173913043478,-0.0875,-0.0641025641025642,-0.0875,-0.0519480519480519,-0.0135135135135134,-0.0519480519480519,-0.0641025641025642,-0.0875,-0.1097560975609756,-0.1097560975609756,-0.0987654320987655,-0.1097560975609756,-0.0987654320987655,-0.0875,-0.0759493670886076,0.0138888888888888,0.0138888888888888,0.0,0.0,0.0,0.0138888888888888,0.0428571428571429,0.1060606060606059,0.0428571428571429,0.0735294117647058,0.0895522388059699,-0.0394736842105263,-0.1309523809523809,0.028169014084507,-0.0641025641025642,-0.1511627906976744,-0.0135135135135134,0.0428571428571429,0.028169014084507,0.0579710144927536,0.0428571428571429,0.0138888888888888,0.2586206896551724,0.3272727272727271,0.2372881355932203,0.1060606060606059,-0.0135135135135134
MORA-L^K15,6.0,0.4149132087300654,2.454319623606151e-06,0.0704363234921071,-0.0084922734233607,-0.0149329739076866,1.0,4.108554996405466,-8.83039286661937e-08,-0.0062955330921127,4.2896583096130776e-11,1.2688365030379672e-06,-0.3777313533961943,2.0,0.0115165758743157,0.2305856949899344,-0.2216153506400492,-0.0654417565080199,0.1250000000000002,-0.04,-0.2258064516129032,-0.2258064516129032,0.0,-0.1999999999999999,-0.142857142857143,-0.25,-0.0769230769230769,-0.4418604651162791,-0.4285714285714286,-0.5,-0.5,-0.6065573770491803,-0.6571428571428571,-0.7966101694915254,-0.8356164383561644,-0.8297872340425532,-0.8604651162790697,-0.8933333333333333,-0.9194630872483222,-0.9314285714285714,-0.9,-0.8628571428571429,-0.88,-0.8846153846153846,-0.9342465753424658,-0.9491525423728814,-0.9183673469387756,-0.8273381294964028,-0.6470588235294118,-0.5,-0.4782608695652174,-0.5471698113207548,-0.5,-0.4666666666666667,-0.3333333333333333,-0.368421052631579,0.0,0.0434782608695651,0.0909090909090908,0.0434782608695651,-0.1111111111111111,-0.1111111111111111,-0.25,-0.3846153846153847,-0.4285714285714286,-0.4782608695652174,-0.4893617021276596
MORB-L,7.0,-0.1921182266009852,1.77273753103137e-06,0.0508756532773264,-0.308585313174946,-0.0535041577355139,1.0,-0.4984035759897829,-1.7614533965244863e-06,-0.2562959293204523,4.629819653315151e-12,4.334236064093885e-06,0.0768152509111298,3.0,0.0011750051789987,0.0777906117470874,0.0467570350034316,-0.0798857368006304,0.1999999999999999,0.25,0.25,0.25,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.375,-0.375,-0.4444444444444444,-0.375,-0.375,-0.375,-0.4444444444444444,-0.2857142857142857,-0.1666666666666666,0.0,-0.2857142857142857,-0.375,-0.5454545454545454,-0.5,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.6666666666666666,-0.6875,-0.7058823529411764,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6875,-0.6875,-0.6875,-0.6875,-0.7222222222222222,-0.7222222222222222,-0.7222222222222222,-0.7222222222222222,-0.75,-0.75,-0.75,-0.75,-0.7058823529411764,-0.7619047619047619,-0.7727272727272727,-0.7727272727272727
MORN-L^E12,14.0,0.1044205969114538,5.314139647260476e-07,0.0152510070683742,0.2647396219200344,0.0001705825896673,1.0,0.144957879292438,1.0252283178834753e-07,-0.0168076831281115,4.439428524125554e-09,6.631579842597268e-07,0.0739510792793239,2.0,0.1732845444262643,0.229044731293002,-0.0016475601163786,0.0759544994643494,-0.0404040404040404,0.064516129032258,0.2073170731707316,0.2692307692307691,0.3561643835616439,0.2374999999999998,0.2857142857142856,0.1927710843373493,0.3943661971830987,0.3112582781456954,0.3561643835616439,0.3288590604026846,0.2531645569620253,0.4776119402985073,0.596774193548387,0.7068965517241381,0.6638655462184875,0.9411764705882352,0.9411764705882352,1.25,1.152173913043478,0.9411764705882352,0.9223300970873788,0.8333333333333333,0.6500000000000001,0.4776119402985073,0.7678571428571426,0.6779661016949152,0.4142857142857143,-0.2079999999999999,-0.3028169014084506,-0.2204724409448819,-0.255639097744361,-0.3076923076923077,-0.331081081081081,-0.25,-0.2142857142857143,-0.1502145922746781,0.125,0.32,0.4347826086956523,0.32,0.4558823529411764,0.4558823529411764,0.5590551181102361,0.7678571428571426,0.4142857142857143,0.4244604316546763,0.4142857142857143
